,0,1,2,3,4,5,6,7,8,9
1894,-0.56563973,0.42666477,-0.4272879,0.21087214,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1895,1.9412949,0.56008995,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1896,0.4907052,1.0587481,0.3999675,-0.5037007,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,2.9160147
1897,0.21959068,0.4462591,0.9942272,-0.47525623,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1898,-1.0588177,-0.5087109,0.4175622,1.4661407,-0.20791097,-0.20914367,1.5174184,-0.36485606,0.599381,-0.27677172
1899,1.4755402,0.775357,-0.4272879,-0.22322881,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1900,1.2206333,0.42598745,-0.4272879,-0.49033225,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.59439826,-0.27677172
1901,1.3279183,1.2945875,-0.4272879,-0.8750519,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1902,1.8081927,1.5271293,-0.4272879,-0.8579247,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1903,-1.0588177,-0.49906138,2.0385523,-0.18668593,-0.20791097,1.9998143,-0.4298375,3.6231642,1.3415463,-0.27677172
1904,1.6508595,1.2223675,-0.4272879,-0.476035,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1905,-0.55225384,-1.1124213,-0.4272879,0.24078397,-0.20791097,3.4779289,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1906,-0.5754331,-1.1124213,-0.4272879,1.1730707,-0.20791097,-0.20914367,-0.4298375,1.8605392,2.8974354,-0.27677172
1907,-1.0588177,-1.1124213,0.41289896,0.9522834,-0.20791097,3.3890343,1.5081425,-0.36485606,-0.48289412,-0.27677172
1908,-0.2361008,-1.1124213,4.909338,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1909,0.88261986,1.6851643,-0.4272879,-0.8919862,-0.20791097,-0.20914367,0.6888052,-0.36485606,-0.48289412,1.59102
1910,0.35993117,1.0707313,-0.4272879,-0.49607518,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1911,-0.5696946,-1.1124213,0.4072704,1.3265526,-0.20791097,-0.20914367,4.0356255,-0.36485606,0.586197,-0.27677172
1912,-1.0588177,-1.1124213,2.1943772,-0.009968477,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.5629621,-0.27677172
1913,-1.0588177,-0.5216402,-0.4272879,1.6496285,-0.20791097,-0.20914367,2.902947,-0.36485606,-0.48289412,-0.27677172
1914,1.8272755,1.5553728,-0.4272879,0.34617737,-0.20791097,1.9057473,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1915,0.36842337,1.6693044,-0.4272879,0.51700103,-0.20791097,-0.20914367,-0.4298375,0.99774414,-0.48289412,-0.27677172
1916,-1.0588177,-1.1124213,3.056668,-0.0038143164,1.7456146,3.3191009,-0.4298375,1.8524725,1.8034217,-0.27677172
1917,1.8918384,1.4699179,-0.4272879,-0.8819857,-0.20791097,-0.20914367,-0.4298375,0.96424913,-0.48289412,-0.27677172
1918,0.7356155,1.4964397,-0.4272879,-0.8709108,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,1.662938
1919,-0.5666976,1.077766,-0.4272879,0.37085554,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1920,1.6654356,1.1928717,0.4093082,-0.87195194,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.3015966,-0.27677172
1921,0.21987674,1.6924531,-0.4272879,0.23090646,-0.20791097,-0.20914367,0.7576744,-0.36485606,-0.48289412,-0.27677172
1922,-0.58004,-1.1124213,-0.4272879,0.82229096,-0.20791097,-0.20914367,2.0336282,-0.36485606,1.2652502,-0.27677172
1923,0.8591825,0.6492411,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1924,1.5851349,0.794103,-0.4272879,-0.8702146,-0.20791097,1.9504133,-0.4298375,-0.36485606,0.59208906,-0.27677172
1925,0.49549848,1.0649122,-0.4272879,0.50106466,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,1.6470554
1926,0.6352793,0.95308125,-0.4272879,0.21599942,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1927,-0.56579113,0.18691228,-0.4272879,-0.20613676,-0.20791097,-0.20914367,-0.4298375,0.99565256,-0.48289412,-0.27677172
1928,-0.23412807,-0.50759184,-0.4272879,0.38009906,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.60138726,-0.27677172
1929,0.37763387,-0.5045867,-0.4272879,-0.8624397,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,4.746676
1930,0.9219726,1.6604465,-0.4272879,-0.49408606,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,2.948824
1931,0.024213128,1.529696,0.99768394,0.04299552,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1932,0.83032393,0.6177217,-0.4272879,0.5068227,-0.20791097,-0.20914367,0.7279831,-0.36485606,-0.48289412,-0.27677172
1933,0.37554196,1.5135554,-0.4272879,-0.86369103,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1934,1.6183428,0.9335518,0.40498996,-1.4393367,-0.20791097,-0.20914367,0.7237646,-0.36485606,-0.48289412,-0.27677172
1935,0.6503795,1.6941898,-0.4272879,0.53850925,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1936,0.6245593,1.0730697,-0.4272879,0.50863063,1.7819748,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1937,0.6562513,1.1125933,-0.4272879,0.545304,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.0336063
1938,-0.5696946,-1.1124213,-0.4272879,1.2595735,-0.20791097,-0.20914367,1.4969313,-0.36485606,-0.48289412,-0.27677172
1939,-0.57731545,-1.1124213,0.39426747,-0.0035052057,-0.20791097,-0.20914367,0.70890236,-0.36485606,0.5695399,-0.27677172
1940,0.7664439,0.4546801,-0.4272879,0.23901007,-0.20791097,-0.20914367,0.7662839,-0.36485606,-0.48289412,-0.27677172
1941,-1.0588177,0.81026,-0.4272879,0.22254768,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.60643625,-0.27677172
1942,0.51070976,1.5060035,-0.4272879,-0.48730645,-0.20791097,1.9630526,0.74010825,1.905434,-0.48289412,1.6766803
1943,-1.0588177,-1.1124213,-0.4272879,0.5177331,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.8503255,-0.27677172
1944,-1.0588177,-1.1124213,-0.4272879,0.76154536,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1945,0.3888112,-0.49751896,-0.4272879,0.23582813,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1946,0.48981026,-0.12737955,-0.4272879,1.018852,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1947,0.00031325346,0.93696505,-0.4272879,-0.49657112,-0.20791097,-0.20914367,0.72692555,-0.36485606,-0.48289412,-0.27677172
1948,-0.56533664,0.42734283,-0.4272879,1.3382787,-0.20791097,-0.20914367,-0.4298375,4.298645,0.5957224,-0.27677172
1949,-1.0588177,-1.1124213,-0.4272879,0.74148345,-0.20791097,-0.20914367,-0.4298375,4.2640967,1.8260679,-0.27677172
1950,1.2164848,0.79224545,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1951,0.94313025,1.9000142,-0.4272879,-0.47810537,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.003357
1952,-1.0588177,-1.1124213,-0.4272879,0.8531743,-0.20791097,3.3785946,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1953,1.4552281,1.2093183,-0.4272879,-0.19933033,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1954,-1.0588177,-0.51130587,-0.4272879,1.0414625,5.578374,-0.20914367,-0.4298375,0.99565256,1.3101027,-0.27677172
1955,-0.5535303,0.2119136,-0.4272879,-0.46976706,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1956,-0.561053,-1.1124213,-0.4272879,-0.86333406,1.8121986,-0.20914367,-0.4298375,-0.36485606,2.961189,-0.27677172
1957,0.7492259,0.6367642,0.4217517,0.03080771,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1958,-1.0588177,-1.1124213,0.40854293,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.58782715,-0.27677172
1959,1.7412939,0.9384866,-0.4272879,-0.4955787,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1960,0.5030596,0.1825891,-0.4272879,0.016606458,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,1.6617523
1961,1.5763685,1.2372772,-0.4272879,-0.46660054,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1962,1.3704951,0.45538655,-0.4272879,0.40334472,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.62327,-0.27677172
1963,-1.0588177,0.19722883,-0.4272879,1.5310733,-0.20791097,-0.20914367,-0.4298375,4.899137,-0.48289412,-0.27677172
1964,-1.0588177,-0.50815195,4.7688165,0.21634258,-0.20791097,1.9670755,-0.4298375,1.0027909,0.6003831,-0.27677172
1965,-1.0588177,-1.1124213,1.0065994,-0.85259604,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1966,0.18278892,1.0511043,-0.4272879,0.34686148,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,1.6262864
1967,-1.0588177,0.63712823,0.42201504,-0.48221782,1.8121986,-0.20914367,-0.4298375,-0.36485606,2.653534,-0.27677172
1968,0.3681286,1.310739,-0.4272879,-0.20495887,-0.20791097,-0.20914367,-0.4298375,0.99732536,-0.48289412,-0.27677172
1969,-0.5711792,-0.5178752,0.95915484,1.6582052,-0.20791097,-0.20914367,-0.4298375,3.9267757,3.4225054,-0.27677172
1970,-0.54903364,-0.4908746,1.778191,0.056432843,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.63135636,-0.27677172
1971,-1.0588177,-0.51093656,0.97311056,0.37368765,3.1230068,-0.20914367,-0.4298375,-0.36485606,1.3110532,-0.27677172
1972,0.5374101,-0.08612261,-0.4272879,0.7927504,-0.20791097,-0.20914367,0.7715874,-0.36485606,-0.48289412,-0.27677172
1973,2.1866212,0.6212776,-0.4272879,-0.8710846,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1974,-0.5571637,-0.09718666,-0.4272879,-0.18941931,-0.20791097,-0.20914367,-0.4298375,4.0048933,0.61358625,-0.27677172
1975,0.35184246,0.9271425,-0.4272879,-0.50296843,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1976,-0.2371924,1.0824877,-0.4272879,-0.48856965,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1977,0.01793276,-0.10072833,0.4251871,0.7719502,-0.20791097,-0.20914367,0.7517594,-0.36485606,-0.48289412,-0.27677172
1978,-0.57889664,-0.52728456,3.410904,-0.0068988865,-0.20791097,-0.20914367,0.705163,-0.36485606,1.2688596,-0.27677172
1979,-0.5630513,-0.5079653,-0.4272879,0.21668588,4.9343686,-0.20914367,-0.4298375,-0.36485606,2.9523864,-0.27677172
1980,-1.0588177,-0.49596864,0.4353941,0.545304,1.8440213,-0.20914367,-0.4298375,2.633984,2.3258255,-0.27677172
1981,-1.0588177,-0.5053409,-0.4272879,-0.48196197,4.9503508,-0.20914367,-0.4298375,-0.36485606,1.8643584,-0.27677172
1982,1.1639876,0.19471142,-0.4272879,-0.19873458,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1983,-0.57265466,-1.1124213,-0.4272879,-0.21950737,-0.20791097,-0.20914367,-0.4298375,1.8715863,0.5797271,-0.27677172
1984,-1.0588177,-1.1124213,-0.4272879,-0.16623275,-0.20791097,6.2261057,-0.4298375,-0.36485606,-0.48289412,1.7517333
1985,-0.5504879,-1.1124213,-0.4272879,1.974629,-0.20791097,-0.20914367,3.8995857,-0.36485606,-0.48289412,-0.27677172
1986,0.3628461,-0.11595358,-0.4272879,-0.2102399,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.5901177,-0.27677172
1987,0.21361603,-1.1124213,-0.4272879,1.9087744,-0.20791097,-0.20914367,2.5794342,-0.36485606,-0.48289412,-0.27677172
1988,-0.548547,-0.08218954,0.44335312,0.05745182,-0.20791097,2.0314348,-0.4298375,1.9668746,3.0158725,-0.27677172
1989,0.35299158,1.0614394,-0.4272879,-0.87709945,-0.20791097,-0.20914367,-0.4298375,0.97590137,-0.48289412,-0.27677172
1990,0.34216398,0.39780816,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,0.96067506,-0.48289412,-0.27677172
1991,-0.2408812,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1992,-1.0588177,-0.109602384,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,2.2817147,-0.27677172
1993,-1.0588177,-1.1124213,0.42758223,0.53438514,1.8254405,-0.20914367,-0.4298375,-0.36485606,0.612217,-0.27677172
1994,-0.5599702,-1.1124213,-0.4272879,0.5291672,-0.20791097,-0.20914367,2.9687488,-0.36485606,0.607452,-0.27677172
1995,0.6352793,1.3156404,0.41808352,0.76154536,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1996,-1.0588177,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,0.9948177,1.3091532,-0.27677172
1997,-1.0588177,-1.1124213,-0.4272879,0.7793489,-0.20791097,6.132653,-0.4298375,-0.36485606,-0.48289412,-0.27677172
1998,-1.0588177,-1.1124213,0.42624995,-0.19213949,-0.20791097,-0.20914367,-0.4298375,1.0155765,-0.48289412,-0.27677172
1999,0.028179513,-0.09002398,-0.4272879,0.23901007,-0.20791097,-0.20914367,-0.4298375,1.0308051,-0.48289412,-0.27677172
2000,0.22969162,0.6600493,-0.4272879,-0.1780977,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2001,-1.0588177,-1.1124213,-0.4272879,0.80113345,-0.20791097,-0.20914367,0.77963305,-0.36485606,1.9134908,-0.27677172
2002,-0.5648813,-0.5101966,-0.4272879,2.045421,-0.20791097,-0.20914367,2.946247,-0.36485606,-0.48289412,-0.27677172
2003,1.1234637,0.2220158,1.0144489,0.05745182,-0.20791097,-0.20914367,0.7769389,-0.36485606,-0.48289412,-0.27677172
2004,-1.0588177,1.3300866,-0.4272879,-0.19093205,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2005,0.74044657,0.79820496,-0.4272879,-0.48932588,-0.20791097,-0.20914367,-0.4298375,0.99690664,-0.48289412,-0.27677172
2006,-1.0588177,-1.1124213,1.4107878,0.65859056,1.8210067,-0.20914367,-0.4298375,1.926145,2.303261,-0.27677172
2007,1.5890937,0.4700297,-0.4272879,0.06257053,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2008,-0.5613615,-0.50590515,-0.4272879,1.6356107,-0.20791097,-0.20914367,2.108071,-0.36485606,-0.48289412,-0.27677172
2009,-1.0588177,0.6349468,-0.4272879,0.029178137,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2010,1.8315696,1.2117507,-0.4272879,-0.4827293,-0.20791097,-0.20914367,0.7466331,-0.36485606,-0.48289412,-0.27677172
2011,1.0502025,-0.079927735,-0.4272879,-0.8473554,-0.20791097,-0.20914367,-0.4298375,1.0468314,-0.48289412,-0.27677172
2012,-1.0588177,-1.1124213,0.422542,-0.1963453,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2013,1.8104323,1.1068941,0.43160462,0.5400142,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2014,-1.0588177,-0.4884944,5.1955256,-0.45912606,-0.20791097,5.482117,-0.4298375,-0.36485606,0.6356233,-0.27677172
2015,-0.21198063,1.1278359,0.44557518,-1.4393367,-0.20791097,-0.20914367,0.78001887,-0.36485606,-0.48289412,-0.27677172
2016,0.017153392,1.096007,-0.4272879,-0.4799091,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.6081301,1.694294
2017,-0.55511653,-0.093618594,-0.4272879,-0.85646456,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2018,0.7557993,0.815974,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.6115336,1.7004428
2019,-1.0588177,-0.09251542,-0.4272879,1.6542677,-0.20791097,-0.20914367,-0.4298375,2.6281388,-0.48289412,-0.27677172
2020,-1.0588177,-1.1124213,0.4353941,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.8924085,-0.27677172
2021,1.5208567,0.65072256,-0.4272879,1.2264868,-0.20791097,-0.20914367,0.76102823,-0.36485606,-0.48289412,-0.27677172
2022,0.40143797,-0.4894884,-0.4272879,-0.17157097,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2023,-1.0588177,0.41958573,-0.4272879,0.94606525,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2024,1.9280586,1.5968531,-0.4272879,-0.19933033,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2025,-0.56909823,-1.1124213,0.4082881,1.6144136,-0.20791097,-0.20914367,2.5405247,-0.36485606,-0.48289412,-0.27677172
2026,1.7894639,0.16025025,-0.4272879,-0.8838165,-0.20791097,-0.20914367,0.705502,-0.36485606,-0.48289412,-0.27677172
2027,1.7981846,1.3230414,0.42280582,-0.19604586,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2028,-1.0588177,-1.1124213,-0.4272879,0.9759956,-0.20791097,-0.20914367,-0.4298375,1.9329315,1.337123,-0.27677172
2029,1.0270596,0.816739,0.42758223,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,5.4144516
2030,1.4012071,-0.10773377,-0.4272879,0.6479851,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2031,-1.0588177,-0.48968682,-0.4272879,1.2452712,-0.20791097,-0.20914367,-0.4298375,2.6576176,4.2893343,-0.27677172
2032,-1.0588177,-0.09827922,-0.4272879,-0.8595584,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2033,-0.546591,-1.1124213,0.44669065,0.061543655,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.3700978,-0.27677172
2034,1.5371372,-0.48988518,-0.4272879,0.058132,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2035,0.21873328,0.6459182,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2036,-0.5615156,-1.1124213,6.0282903,-0.4829848,-0.20791097,6.7056584,0.7462686,-0.36485606,-0.48289412,-0.27677172
2037,-0.20964952,0.8463615,-0.4272879,0.41974774,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2038,-1.0588177,-1.1124213,1.4251215,0.4007674,-0.20791097,-0.20914367,-0.4298375,1.0286087,0.6208327,-0.27677172
2039,-0.55511653,-0.49829108,-0.4272879,1.6006305,-0.20791097,-0.20914367,3.616984,-0.36485606,-0.48289412,-0.27677172
2040,0.8822011,0.4721989,-0.4272879,0.06462932,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2041,0.0140479235,-0.1047825,-0.4272879,-0.4829848,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2042,0.22044936,0.20612454,-0.4272879,-0.8579247,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2043,0.5253391,-1.1124213,-0.4272879,-0.18881294,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2044,-0.5599702,1.2154115,0.42386255,-0.8620811,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,1.6930689
2045,-0.56228465,-1.1124213,-0.4272879,-0.4842602,4.940063,-0.20914367,-0.4298375,1.9126984,0.6023932,-0.27677172
2046,1.8918263,1.5060035,-0.4272879,-1.4393367,-0.20791097,-0.20914367,0.74010825,-0.36485606,-0.48289412,-0.27677172
2047,1.7631235,1.3246943,0.42386255,-0.8620811,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2048,0.65363544,-1.1124213,-0.4272879,-0.18424532,-0.20791097,-0.20914367,-0.4298375,-0.36485606,2.3207753,-0.27677172
2049,1.0120063,1.8162967,-0.4272879,0.37581876,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,5.917308
2050,2.2128046,0.2048456,-0.4272879,0.6631778,-0.20791097,-0.20914367,-0.4298375,1.0198929,-0.48289412,-0.27677172
2051,-1.0588177,-1.1124213,-0.4272879,1.5925722,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.6115336,-0.27677172
2052,-0.22568735,-0.09663945,-0.4272879,1.1462265,-0.20791097,-0.20914367,-0.4298375,1.020326,-0.48289412,-0.27677172
2053,-1.0588177,-1.1124213,0.9862299,0.22324051,-0.20791097,-0.20914367,-0.4298375,1.9212359,-0.48289412,-0.27677172
2054,0.7607692,0.6496111,-0.4272879,-0.47343385,-0.20791097,-0.20914367,-0.4298375,-0.36485606,0.6166798,-0.27677172
2055,2.1689947,-0.09334312,-0.4272879,1.0695221,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.3440135,-0.27677172
2056,-0.20964952,0.47111353,1.0215914,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.076409
2057,1.6897658,0.81559175,-0.4272879,-0.19153611,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2058,0.51472354,0.8060955,0.42017576,-0.86458147,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2059,-1.0588177,-0.5053409,0.42227837,0.8713822,3.149716,-0.20914367,-0.4298375,2.5985708,0.60542256,-0.27677172
2060,0.21051162,1.0904148,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.3225416,-0.27677172
2061,-1.0588177,0.22995411,1.0239891,-0.4550715,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2062,1.6333655,1.670152,-0.4272879,-0.8675882,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2063,-1.0588177,-1.1124213,-0.4272879,0.048337415,6.7551208,-0.20914367,0.7666613,1.9497712,2.3270912,-0.27677172
2064,-0.22275762,-0.49790534,0.43268383,0.7828761,-0.20791097,-0.20914367,1.5474222,-0.36485606,1.3445077,-0.27677172
2065,-1.0588177,-0.48709726,-0.4272879,1.9067357,-0.20791097,-0.20914367,2.6403728,-0.36485606,-0.48289412,-0.27677172
2066,2.5126617,0.79671097,-0.4272879,0.5148089,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2067,1.7106043,1.3082982,0.4134145,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2068,2.0456798,0.21775891,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2069,1.7590806,0.19533984,-0.4272879,0.21978325,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2070,-1.0588177,-0.11119811,0.41496506,-0.20495887,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.3120047,-0.27677172
2071,1.0609541,-1.1124213,-0.4272879,-0.16084483,-0.20791097,-0.20914367,0.7917135,1.0604769,-0.48289412,-0.27677172
2072,2.4099646,0.20772702,-0.4272879,0.9800097,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2073,0.5196977,1.3255218,-0.4272879,1.1389037,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2074,-0.24066521,0.18382098,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
2075,0.37673646,0.959694,-0.4272879,-0.1963453,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,1.6900127
2076,-1.0588177,-1.1124213,-0.4272879,-0.8452704,-0.20791097,-0.20914367,-0.4298375,-0.36485606,2.3565664,-0.27677172
