,0,1,2,3,4,5,6,7,8,9
758,0.71355087,-1.2199736,0.4049597,-0.214415,-1.1392962,-0.64710635,-0.1870851,2.1239145,-0.6361749,0.16528498
759,1.8989936,-0.7343774,-1.6027068,-0.51676583,-0.78845793,1.3429066,-2.0695007,-0.63870937,1.4221569,-0.3428452
760,1.9359131,-0.73670906,-1.0317281,-0.8911102,-0.5409984,0.8183275,-1.2204698,-0.8122471,2.3424609,0.64340794
761,-0.98378134,1.6334877,-0.20914187,1.2976091,1.6670506,-0.64710635,-0.05148946,-0.6161546,-0.6361749,0.41885883
762,0.016734833,-1.2199736,1.2118019,-0.8911102,-0.2922656,-0.64710635,1.314697,0.0287811,-0.6361749,-0.14757779
763,-0.56518793,0.91575426,-0.7239113,0.7897745,0.7430152,-0.64710635,-0.18623653,2.4328318,-0.6361749,0.6071413
764,0.38972363,-1.2199736,-0.51213,-0.8911102,-0.31108725,2.554824,-0.38153702,0.7605531,2.8389204,-2.6807442
765,0.3683363,0.16753308,1.0926942,-0.8911102,0.3656721,-0.64710635,0.993421,0.17055492,0.38314334,0.36017653
766,-0.98378134,-0.40404916,0.849559,-0.8911102,-1.1392962,-0.64710635,0.8004019,-0.04804809,-0.6361749,0.51938474
767,0.048916943,0.32201853,0.16214225,-0.30893138,-0.59367394,0.017466698,-0.21253589,0.41111788,-0.6361749,-0.022671225
768,-0.98378134,0.9039162,-1.5533167,0.63596046,1.0205866,-0.64710635,-0.9144723,1.1918933,-0.6361749,0.5989411
769,2.1458158,-0.4117559,-1.8614753,-0.8911102,-0.50415164,1.2314769,-1.7866104,-0.33773786,0.798511,-1.0519677
770,-0.98378134,-1.2199736,0.638792,-0.8911102,-1.1392962,-0.64710635,0.29389122,-0.6658546,-0.6361749,0.013768085
771,-0.98378134,-0.15463112,0.32389423,-0.3961328,0.41806626,-0.64710635,0.0707523,-0.06788791,-0.6361749,0.57683116
772,-0.6498015,0.9624118,-1.4296747,1.1802553,1.1053984,-0.64710635,-1.1288143,-0.042437606,-0.6361749,0.11985122
773,-0.2440755,-0.10174328,1.0825032,-0.8911102,-0.19954666,0.49751747,0.9595278,-1.3374974,0.54774487,0.13959908
774,-0.4433501,1.717046,-0.6924052,1.4626563,0.877212,-0.64710635,-0.53944737,-0.54937613,-0.6361749,0.7109042
775,-0.98378134,1.5273402,0.112968326,0.5365746,1.1535774,-0.64710635,-0.3999238,-0.16282476,-0.6361749,0.45963857
776,-0.98378134,-0.3403545,1.8223958,0.27085054,-1.1392962,-0.64710635,2.4159272,0.5015537,-0.6361749,-0.5405306
777,-0.98378134,-1.2199736,0.7651455,-0.8911102,-1.1392962,-0.64710635,0.21355908,0.22426455,-0.6361749,0.7253865
778,-0.4742976,-0.02740859,0.4867719,-0.8911102,-0.49202928,-0.64710635,0.22143319,1.0793049,0.64454746,-0.054573316
779,1.3528527,-1.2199736,1.1491549,-0.8911102,-0.4775974,2.3743398,1.0997344,-0.02161297,2.034415,-0.81792593
780,-0.6372307,0.6900832,-1.4500831,1.3407578,1.369514,-0.11085243,-0.5426402,0.7033638,-0.6361749,0.6053519
781,-0.39771447,-0.29712698,-0.36088133,1.3023169,1.1188396,-0.64710635,-0.44423205,-0.09458027,-0.6361749,0.21975423
782,-0.10063649,1.0478376,0.4767397,-0.30912068,-0.5938514,-0.64710635,0.13969876,-0.8586472,0.05098996,0.5147527
783,-0.66413075,1.0387393,-0.9122716,1.7960931,1.1024054,-0.64710635,-0.81923133,0.21585253,-0.12456533,0.49595615
784,-0.70460224,1.9043188,-0.8731863,0.6161464,0.8387241,-0.64710635,-0.571906,-0.63261193,-0.6361749,0.19386874
785,1.5670825,-0.757428,-1.1318004,-0.28009582,-1.1392962,1.9346722,-1.7550275,-0.83476603,1.9383144,-2.7205002
786,-0.98378134,-0.022675587,0.66250867,0.6904986,0.3429991,-0.64710635,0.33518606,3.8315122,-0.6361749,-0.33893088
787,1.9436989,0.028587213,-0.43122444,-0.8911102,0.20223479,0.66264063,-0.9932739,-0.3934678,0.23593827,0.40226224
788,-0.98378134,0.43679774,1.4449042,-0.8911102,-1.1392962,-0.64710635,1.5775149,-1.3374974,-0.6361749,-0.5734831
789,0.6880309,0.35244215,0.628819,-0.23367971,-0.5231476,0.10336852,0.2470134,-0.48118106,-0.6361749,0.09794091
790,1.9292523,-0.7186208,-1.16521,-0.8911102,0.097472824,0.85929,-1.3151842,-0.25172836,1.9438045,0.40152398
791,-0.707143,1.0301293,-1.5033058,0.60781854,0.26551077,-0.64710635,-0.69063556,0.20872511,-0.6361749,-0.24313755
792,-0.25100204,0.8703555,0.9717776,-0.8911102,0.04055541,-0.64710635,0.6424727,-0.8257126,-0.6361749,0.15168253
793,1.8799614,-1.2199736,-0.7712343,-0.8911102,-1.1392962,0.987146,-0.96265256,0.019731883,0.7187745,0.7925953
794,-0.42746952,1.2149081,-0.33271775,1.1087102,0.6677171,-0.13269736,-0.43456432,-0.7170282,-0.6361749,0.6830417
795,-0.98378134,-0.662375,-0.11599304,-0.8911102,-1.1392962,-0.64710635,-0.7116572,-0.7314549,-0.6361749,0.3070925
796,-0.07288396,0.19945933,-0.43753126,2.3901982,2.2072835,-0.64710635,-0.15529072,-0.3215496,-0.6361749,1.4217411
797,1.9264935,-0.49062693,-1.269092,-0.8911102,-1.1392962,1.8179688,-1.4840175,0.09401335,1.8088092,-2.6451755
798,-0.066716395,0.4630616,0.58308524,-0.8911102,-0.37697908,0.28140312,0.5552145,0.11121948,-0.6361749,-0.56116045
799,-0.98378134,1.5363902,0.109709665,-0.36780185,0.47107774,-0.64710635,-0.47717664,-0.1359591,-0.6361749,-0.23829454
800,-0.42415652,-0.331877,0.50875795,-0.8911102,-1.1392962,-0.64710635,0.326105,-0.7133331,-0.6361749,-0.2857421
801,2.0058584,-1.2199736,-1.2974746,-0.8911102,-0.20800333,0.79043674,-1.641817,-0.82548916,1.0950499,-0.22828364
802,-0.98378134,1.5914587,-0.9817117,2.0490985,1.6555649,-0.64710635,-0.11157159,-0.7874241,-0.6361749,0.7151731
803,1.8929023,-1.2199736,-0.4851257,-0.23896329,-0.17048742,1.9289184,-1.2762214,-1.3374974,1.6743582,0.34109685
804,-0.98378134,-1.2199736,0.6240454,-0.8911102,-1.1392962,-0.64710635,0.109529495,-1.3374974,-0.6361749,0.6810732
805,2.004379,0.30868125,-0.5991476,-0.8911102,-1.1392962,1.486954,-0.9260658,-1.3374974,0.76078594,0.69090575
806,0.9969658,-1.2199736,-0.11560775,-0.8911102,-1.1392962,2.6034455,-0.45177713,-0.21401104,2.8376675,-2.3747883
807,-0.98378134,0.5636549,-0.9180889,0.88658214,1.1945198,-0.64710635,-0.10099177,-1.3374974,-0.6361749,0.91850984
808,0.48319152,-1.2199736,0.7823294,-0.8911102,-1.1392962,-0.64710635,0.50678486,0.45252395,-0.6361749,-0.14638084
809,1.8940086,-0.13557193,-0.31433252,-0.8911102,-0.44635427,0.9881028,-0.767447,0.16598742,1.5213724,0.7540715
810,-0.5854255,1.3611281,0.42426583,0.7387061,0.9819384,-0.64710635,0.14272009,-1.3374974,-0.6361749,0.38940373
811,-0.98378134,1.6314883,-0.23743175,0.5409733,0.93870425,-0.64710635,-0.5775231,-1.3374974,-0.6361749,0.5508317
812,-0.98378134,-1.2199736,1.8464652,-0.8911102,-1.1392962,-0.64710635,2.2111592,-1.3374974,-0.6361749,-0.172633
813,0.14887303,0.911347,-0.20244439,0.9068362,0.8203375,-0.64710635,-0.055319075,-0.5845335,-0.6361749,0.6392367
814,-0.11152521,0.40579882,-0.729813,1.9790108,1.5506022,-0.64710635,-0.16538946,-0.70742697,-0.6361749,1.4355842
815,0.9252026,-1.2199736,1.6713862,0.017408933,-1.1392962,0.38999307,2.0309427,0.22315195,0.436529,-0.32796654
816,-0.3095775,-1.2199736,1.036854,0.0228108,-0.2827628,-0.64710635,1.1056654,-0.5855401,-0.6361749,0.42211983
817,-0.5350306,1.3767353,-0.89821637,0.98764193,0.8161512,-0.24476692,-0.57499444,-0.149959,-0.6361749,0.6359141
818,-0.98378134,0.9994075,-1.4653727,1.4471967,0.8225684,-0.64710635,-0.7844266,-0.8339793,-0.6361749,-0.30698773
819,-0.98378134,-0.48116535,0.8000467,-0.8911102,-1.1392962,-0.64710635,0.55150455,-0.010091002,-0.6361749,0.48596576
820,1.063625,0.10528526,0.9194503,-0.8911102,-0.22863325,0.46208975,0.8625744,0.44874054,-0.6361749,0.021740424
821,-0.39681086,-0.29594597,1.1079167,-0.8911102,-0.3935873,-0.64710635,1.2160099,-0.6828338,-0.6361749,0.4162724
822,1.473221,-0.7791135,-0.66613495,-0.30874196,-1.1392962,1.3028215,-0.5061597,0.94245416,0.051437147,-0.22167106
823,-0.33059126,0.39093855,-0.26050735,2.3781502,2.355641,-0.027033478,-0.42827868,-0.89056593,-0.6361749,1.5897449
824,-0.98378134,0.965475,-1.5865281,2.137799,1.3328532,-0.64710635,-0.55140996,0.22220702,-0.6361749,0.47405222
825,-0.98378134,0.7795694,0.7178849,0.68184644,-0.254267,-0.64710635,0.6545903,-0.56052345,-0.6361749,0.14710355
826,-0.29193977,-0.51002437,0.29149663,-0.8911102,-0.74169046,-0.64710635,0.13124223,0.7719874,-0.13526131,-0.028462017
827,1.9513485,-1.2199736,-1.4402943,-0.8911102,0.19774315,1.5026408,-1.6383451,-0.051378794,1.2094452,-0.5726939
828,-0.20586374,0.13338451,-1.5113233,-0.010242747,-0.772002,-0.19973852,-0.18917605,0.4285665,-0.6361749,-0.8095636
829,-0.98378134,-0.6986449,-0.39634097,-0.8911102,-0.7588354,-0.64710635,-0.6718941,-0.043855093,-0.6361749,-0.19886181
830,-0.98378134,-1.2199736,1.6935252,-0.8911102,-1.1392962,1.3208375,2.0898278,-0.340837,-0.6361749,-0.28355134
831,-0.018839063,-0.22977583,1.7877023,-0.8911102,-1.1392962,0.84604925,1.9689803,-0.26127192,0.90824205,-0.15672301
832,-0.7216918,1.3917863,-0.6114792,0.559276,1.1787523,-0.64710635,-0.36099094,-0.66736406,-0.6361749,0.5118569
833,-0.98378134,-0.51346135,0.8086704,0.042179596,-1.1392962,-0.64710635,0.702357,-0.19167817,0.46577618,-0.45841828
834,-0.98378134,0.686374,-1.1707625,1.925168,1.4381584,-0.64710635,-0.31345564,-0.67526495,-0.6361749,1.1921041
835,-0.98378134,-0.65925825,0.9411055,-0.8911102,-1.1392962,0.9902766,0.5475443,3.0522785,-0.6361749,-0.7482347
836,0.9772471,-1.2199736,-0.7137659,-0.8911102,-1.1392962,2.7120624,-1.3200908,-0.49170685,2.5025058,-2.5803378
837,-0.060090855,0.4399955,-1.3053573,0.88000244,2.2813053,-0.64710635,-0.5831439,-0.82936984,-0.6361749,1.6176435
838,0.867372,-1.2199736,0.34556013,-0.8911102,-1.1392962,-0.64710635,0.035619125,0.39477357,0.039193965,-0.17489311
839,-0.274096,1.7485946,-1.1903086,1.0083398,1.4758601,-0.64710635,-0.7251351,-0.73185176,-0.6361749,0.66073716
840,0.8715091,-1.2199736,1.3369416,-0.8911102,-1.1392962,0.8709268,1.4033716,2.0435812,1.8406552,-0.6907649
841,-0.98378134,-0.15540987,1.4612685,-0.8911102,-1.1392962,-0.64710635,1.8088356,-0.56044257,-0.6361749,-0.1735008
842,0.17810741,0.7299485,0.6952014,-0.050296787,1.0920842,0.811471,-0.19031644,-0.6456917,-0.6361749,0.37982744
843,0.22008936,-0.47005874,0.5322109,-0.8911102,0.037692808,0.060659084,0.5466554,2.2422354,0.095888704,0.0163354
844,-0.98378134,-1.2199736,0.65496695,-0.8911102,-0.27717072,-0.64710635,0.29969394,-0.3704117,-0.6361749,0.15410048
845,0.35512364,0.15397461,-0.43472144,-0.040311415,0.3496555,2.72388,-0.8594114,-0.6374759,3.3087277,-3.1094115
846,-0.44581652,1.8919675,-1.3702834,1.134935,1.3495206,-0.64710635,-0.84486645,-0.27848783,-0.6361749,0.29161218
847,-0.6287013,1.6011904,-1.8719516,0.8474512,1.0781837,-0.64710635,-0.94607806,-0.9414673,-0.6361749,0.59431326
848,-0.263557,-0.48089877,1.3188457,-0.8911102,-1.1392962,-0.64710635,1.214339,-1.3374974,-0.6361749,0.5467737
849,-0.34719652,1.4355001,-0.8867022,1.3229408,0.6388523,-0.21116659,-0.6928852,-1.023284,-0.6361749,0.204906
850,-0.98378134,-0.24311572,1.888781,-0.8911102,-1.1392962,-0.64710635,2.329329,-0.27577075,-0.6361749,0.38378492
851,2.059249,-0.64086974,-0.73102105,-0.8911102,-0.42234612,1.029869,-1.4515983,-0.70808136,0.7586886,0.95561314
852,1.8131558,0.09554452,0.13663457,0.070771456,-1.1392962,-0.64710635,0.2416722,0.43744516,-0.6361749,0.98432857
853,0.15938134,0.909182,-0.14745283,0.17196529,0.8351238,-0.64710635,-1.5449811,1.0543303,-0.6361749,-0.09094185
854,0.16272628,1.2346356,0.28949234,-0.8911102,0.31726933,-0.64710635,0.32858545,-0.36119285,0.46153042,0.45686033
855,0.19887272,-0.0063658627,1.5702298,-0.8911102,-1.1392962,-0.64710635,2.3375304,-0.01845225,0.67224747,-0.4010766
856,1.8031061,-1.2199736,-0.6832596,-0.8911102,-1.1392962,1.3529726,-1.5338467,-0.013392529,1.0651119,-0.43776932
857,-0.11386149,1.8325375,-1.4424748,1.123373,1.2497941,-0.64710635,-0.68372726,-0.4866441,-0.6361749,0.23697656
858,-0.55472386,1.3347553,-0.06350565,0.30545172,0.5755244,0.016818952,-0.26289168,-0.3529884,-0.6361749,0.93364197
859,0.8821233,-1.2199736,0.36433125,-0.8911102,-0.3785374,2.505118,0.009562128,-0.66962135,2.8439107,-2.1766357
860,-0.4663419,1.0679677,-1.0712106,0.95228773,1.5197341,-0.64710635,-0.6178131,-0.5797462,-0.6361749,0.89717996
861,0.4905879,-1.2199736,-0.5800665,-0.8911102,-1.1392962,2.6362884,-1.1204786,-1.3374974,2.4254444,-3.168781
862,-0.68643993,-0.7018863,0.28194547,-0.8911102,0.23373258,-0.64710635,-0.13851014,-0.13210487,-0.6361749,0.5238887
863,0.7743966,-1.2199736,-0.23067749,-0.8911102,-0.27827227,2.7747607,-0.854348,-1.3374974,3.1722267,-2.7549393
864,-0.98378134,1.4878831,-0.2724779,0.30689183,0.77038085,-0.64710635,-0.4326376,-0.85819906,-0.6361749,0.75620276
865,1.6978608,-0.5930572,-0.5914917,-0.8911102,-0.3631526,0.7932564,-0.4819122,-0.05598424,0.34163004,0.73777497
866,-0.98378134,1.3701835,0.20481868,1.238767,0.79849404,-0.13213733,0.039131895,-0.7164434,-0.6361749,0.48519564
867,-0.6180703,0.7033637,-1.5926443,1.8468909,1.1088896,-0.64710635,-0.43259183,0.91527927,-0.6361749,0.39142177
868,-0.98378134,1.7107925,-0.0062752347,0.1711168,0.78339416,-0.19527785,-0.19520526,-0.46351668,-0.6361749,0.43502575
869,-0.98378134,1.7453618,-1.4287398,0.9554786,1.6032004,-0.64710635,-0.6706475,-0.47710875,-0.6361749,1.038371
870,-0.21348909,-1.2199736,1.2070482,-0.8911102,-1.1392962,-0.64710635,1.1064651,-0.4783702,0.5966993,0.46533805
871,-0.5379172,0.8785763,-0.46498424,2.6758301,2.1089344,-0.64710635,-0.13669759,0.1005333,-0.6361749,1.1664168
872,-0.20970473,0.36103553,0.46869633,-0.8911102,0.29760298,-0.64710635,0.28376803,2.445048,0.14765412,-0.43860883
873,-0.4891633,1.7001138,-1.1847372,1.0976452,1.1878932,-0.19767128,-0.9167198,-0.7858369,-0.6361749,0.22059302
874,0.92314774,-0.08921136,0.6874126,-0.8911102,-0.54021883,0.81976223,0.52587,-0.28021887,0.5639469,-0.2889132
875,-0.7191818,1.4936876,-0.73032856,0.88035595,0.95510155,-0.64710635,-0.4989608,-0.52492094,-0.21267594,0.5169243
876,-0.98378134,1.5562146,-0.36246756,1.6864288,1.2763922,-0.64710635,-0.13611457,0.29493833,-0.6361749,0.6310463
877,0.088209875,0.07497998,0.1697086,0.81949985,0.65317756,-0.64710635,-0.015145073,-0.14187741,-0.022883905,0.044673547
878,-0.98378134,0.10155953,1.1409374,-0.8911102,-1.1392962,-0.64710635,1.171449,-0.5411052,-0.6361749,0.47430775
879,1.4166937,-0.7293526,-0.96499276,-0.8911102,-0.5318909,2.0139296,-0.92675996,-1.3374974,2.435754,-2.774438
880,-0.610155,0.65182567,0.68501544,0.3780266,0.62812614,-0.64710635,0.76107895,-0.65131736,-0.6361749,0.21404769
881,2.0923347,-0.77981156,-0.79540056,-0.8911102,-1.1392962,0.7185073,-1.3788042,-0.56555814,1.6521751,0.43742248
882,-0.345198,0.6114505,0.8906371,0.41773713,0.08736505,-0.64710635,0.78578126,0.73765194,-0.6361749,0.35187647
883,-0.44427782,1.5027826,-1.6436689,1.3648808,1.5935553,-0.64710635,-0.7124625,-0.73577493,-0.6361749,0.7307186
884,-0.023811134,0.16351622,1.956479,-0.8911102,-1.1392962,-0.64710635,2.285599,0.16618907,-0.6361749,0.11255556
885,-0.025947485,-1.2199736,0.36543983,-0.8911102,-1.1392962,0.092719026,0.23164916,0.044241596,-0.6361749,-0.15002549
886,-0.36364743,1.4078418,-1.1204637,1.0342389,0.768583,-0.64710635,-0.63590866,1.6781394,-0.6361749,0.18951556
887,0.9846542,-1.2199736,-1.1605487,-0.8911102,-0.43074524,2.4739766,-1.261284,0.04119075,2.4308228,-3.4632745
888,0.7727831,-0.5833511,-0.34103322,-0.8911102,-1.1392962,2.6350212,-1.2308491,2.1881428,1.8846449,-2.9965458
889,-0.6319902,-0.44212922,0.5178913,-0.8911102,-0.39712536,-0.64710635,0.26218778,1.0369372,-0.6361749,0.20573913
890,1.9615113,-0.6399661,-0.7061265,-0.8911102,0.1144909,1.5755428,-1.2369839,0.053739734,1.9003098,-2.440045
891,1.0686179,-0.431554,-0.8558378,-0.8911102,-1.1392962,2.5287848,-1.0009023,0.7683796,1.817477,-2.7968805
892,1.9449098,-0.5939172,-0.6873133,-0.38956633,-1.1392962,1.3854967,-1.0953691,-0.6570496,1.2009817,-2.2351432
893,-0.48942062,-0.7126739,0.2397707,-0.8911102,-1.1392962,-0.64710635,0.043460887,-0.24210261,-0.6361749,0.8655511
894,-0.98378134,-1.2199736,0.45132816,-0.18687487,-1.1392962,-0.64710635,0.3499319,-0.43033382,-0.6361749,0.20605552
895,-0.98378134,1.173697,-0.76488537,1.1047392,1.345273,-0.19451535,-0.2439811,2.4771607,-0.6361749,0.70373946
896,-0.51358104,0.5297068,0.038129047,2.3989086,1.833821,-0.64710635,0.0794457,-0.11093011,-0.6361749,1.4540297
897,2.1205218,-0.3617778,-1.0615709,-0.8911102,-1.1392962,0.96952546,-1.5873853,-0.40474215,0.22347109,0.5019926
898,1.0055505,-0.634999,0.3445719,-0.8911102,-0.19730069,0.5002531,-0.3593133,-0.023654254,0.55057436,-0.009865794
899,0.5211649,-1.2199736,-0.3078575,0.30885512,-1.1392962,2.7768843,-1.0580128,-1.3374974,2.9053645,-3.0346074
900,-0.47143096,1.5294771,-1.7640991,1.4412363,1.71991,-0.64710635,-0.65683085,-0.7660595,-0.15218979,0.77759
901,-0.61137044,-0.26144144,0.07148469,-0.8911102,-0.13294059,-0.64710635,-0.32499576,0.04605676,-0.6361749,0.6722734
902,-0.6446219,1.4634801,-1.2248926,1.2589426,1.5263596,-0.64710635,-0.19597448,-0.9592239,-0.6361749,0.37327218
903,-0.5837885,-1.2199736,0.3290424,-0.8911102,0.26180825,-0.64710635,0.047281954,-0.10745703,0.0040247473,-0.23096988
904,-0.5281159,0.8985481,-0.28553182,1.00459,0.9159896,-0.64710635,-0.2235394,-0.8292818,-0.6361749,0.9568285
905,1.9435866,-1.2199736,-0.7809969,-0.8911102,-0.3913659,1.5424548,-1.161996,-0.6808836,0.80859876,0.84194344
906,-0.98378134,-1.2199736,0.57136375,-0.8911102,0.06417689,-0.64710635,-0.012020578,-0.035886813,-0.6361749,0.90380955
907,-0.98378134,1.5590805,-0.9513089,1.1046507,1.3670309,-0.64710635,-0.6724759,-0.43671048,-0.6361749,1.0359579
908,1.9315228,-0.33259714,-0.43280512,0.2810979,-0.42902055,0.69100124,-0.91624516,-1.3374974,1.3455558,1.1114796
909,-0.53844476,0.2787293,-0.35234082,1.2754389,0.49753007,-0.64710635,-0.32996026,-0.5406212,-0.6361749,0.43824145
910,-0.98378134,0.8059352,-1.7287896,1.2125189,0.83224034,-0.64710635,-0.93684894,0.07750045,-0.6361749,0.58466834
911,-0.98378134,-1.2199736,1.6815836,0.34180397,-1.1392962,-0.64710635,2.0553045,-1.3374974,-0.6361749,0.1365462
912,0.96455216,-1.2199736,1.2346039,-0.8911102,-1.1392962,1.5405777,1.8152952,-1.3374974,1.2462393,-0.67817324
913,-0.15401754,1.6712545,-0.88017553,0.23368101,1.2837107,-0.64710635,-0.78689724,-0.6169122,-0.6361749,0.18540587
914,0.28074142,-1.2199736,0.4911459,-0.8911102,-1.1392962,-0.64710635,0.5519331,-0.34779996,-0.6361749,-0.14348227
915,-0.64824045,1.5949594,-1.3248616,0.7908278,1.2666708,-0.64710635,-0.6786883,-0.96325976,-0.6361749,0.85687166
916,-0.6149048,1.3880411,-0.5742985,1.1464818,0.8386349,-0.64710635,-0.06013097,-0.3027256,-0.6361749,0.73242587
917,-0.45889118,-0.3781105,0.7280605,-0.17959225,0.16548233,0.16511084,1.1685301,-0.7520736,0.67688364,-0.41016874
918,0.7512881,-1.2199736,0.48346636,-0.8911102,-1.1392962,0.48234946,0.32514593,1.0033342,-0.6361749,0.06125881
919,0.017279228,0.73422927,-1.1248434,0.77025163,1.6493458,-0.64710635,-0.41288453,0.21837799,-0.6361749,0.98193747
920,-0.98378134,-1.2199736,0.8884723,-0.8911102,-1.1392962,-0.64710635,0.9279922,-1.3374974,-0.6361749,0.4649162
921,-0.11778939,1.2497886,0.6618791,-0.13193184,-0.039108124,-0.64710635,0.46715236,-0.71285945,-0.6361749,0.2560194
922,-0.98378134,1.0109787,0.64921623,0.39449194,0.34486488,-0.64710635,0.33185095,-0.91313833,-0.6361749,-0.08020329
923,-0.98378134,0.55405366,0.49377105,2.3078744,2.079558,-0.64710635,0.46520734,-0.5679964,-0.6361749,1.2572213
924,-0.49732724,0.35510096,-0.25408852,2.3239796,1.8439851,-0.64710635,-0.008995592,-0.2552453,-0.6361749,0.78691924
925,-0.20903441,-0.058520827,-0.038244832,2.123543,1.6092085,-0.64710635,-0.06993485,0.06672766,-0.6361749,1.112201
926,1.3603114,-1.2199736,-0.5905555,0.37148756,-1.1392962,1.7688756,-0.48043665,-1.3374974,2.1527727,-3.266861
927,-0.40509886,-1.2199736,0.49530187,-0.8911102,-0.40411666,-0.64710635,0.11062533,-0.3449817,-0.6361749,0.07889026
928,1.8977505,-0.77057296,-0.5348036,-0.2974602,-0.5829231,0.7401783,-0.74009454,0.0847189,1.2369869,0.70572144
929,-0.98378134,-0.51152027,0.21046257,-0.3113822,0.57224023,-0.64710635,-0.31901598,0.06401069,-0.6361749,0.37365654
930,-0.072971635,-1.2199736,0.37480474,-0.28492087,0.36791378,-0.64710635,-0.26898864,0.10316247,0.079563074,0.49199864
931,1.7291442,-1.2199736,-0.88755536,-0.8911102,-0.42406607,0.69876677,-1.1684325,-0.36742908,1.565259,-0.31609404
932,-0.98378134,-0.5574308,1.0310946,-0.8911102,-1.1392962,-0.64710635,0.8452865,-0.6173933,-0.6361749,0.1700855
933,-0.98378134,-1.2199736,1.766266,-0.006045335,-1.1392962,-0.64710635,1.9712251,0.008032452,-0.6361749,-0.30021942
934,-0.419417,-1.2199736,1.4560378,-0.8911102,-0.42230693,1.0299368,1.5409452,0.68064266,0.75875205,-0.74453974
935,-0.479591,-1.2199736,0.92620796,-0.8911102,-0.49875423,-0.64710635,0.49928373,-0.7751607,-0.6361749,0.36886874
936,0.25017825,1.3691791,0.48043093,-0.8911102,0.22295895,-0.64710635,0.0924803,-0.14156312,-0.6361749,0.27080113
937,-0.98378134,-1.2199736,1.7070723,-0.8911102,-1.1392962,-0.64710635,1.856474,0.9827932,-0.6361749,-0.24807894
938,1.9872895,-1.2199736,-0.6833889,-0.8911102,-1.1392962,1.6579975,-1.1193837,0.95595163,0.17652874,0.27879044
939,-0.98378134,-1.2199736,1.2793756,0.22654416,-1.1392962,-0.64710635,1.4576974,-0.009225478,0.68345857,-0.0023677058
940,-0.2263764,0.79103005,1.705858,0.13559453,-0.17706105,-0.64710635,1.6983843,-1.3374974,0.57607275,0.041583143
941,-0.98378134,1.2417065,-0.7142344,2.1154706,1.6488252,-0.64710635,0.1261715,-0.59368634,-0.6361749,0.918965
942,-0.41917005,0.49128157,-0.52419907,2.382196,2.4153728,-0.64710635,-0.25377214,0.052732572,-0.6361749,1.5025043
943,-0.98378134,-0.32704213,2.0448914,-0.1275435,-0.42367592,-0.64710635,2.0478673,1.6068646,-0.6361749,-0.02022778
944,-0.98378134,-0.4026214,0.40185276,-0.20426731,-0.49558204,-0.64710635,0.39201123,-0.44913417,-0.6361749,0.13390456
945,-0.466239,1.0520757,-1.2429512,1.4535567,0.58856344,-0.64710635,-0.6826778,0.5916511,-0.6361749,0.26524463
946,-0.66894794,1.9292055,-0.34628406,0.3822933,1.0019133,-0.64710635,-0.34035695,-0.9863554,-0.6361749,0.3422733
