,0,1,2,3,4,5,6,7,8,9
1296,-0.021269172,-0.56699085,1.0628988,-0.026902812,0.34465915,-1.1313072,-0.25765893,0.8240596,0.03172465,-0.63461864
1297,-0.4907266,-0.71491075,0.23838505,-0.89283025,-0.6468324,-1.1313072,-0.23831138,0.046591405,-0.20867302,-0.63461864
1298,-0.02662373,-0.57140833,1.6400478,-0.89283025,-0.6468324,-1.1313072,0.5634898,2.0258393,-0.40799636,-0.63461864
1299,0.9203675,-1.2234993,1.671829,0.016623134,0.3944966,-1.1313072,0.23263949,2.0301452,0.6506736,0.4427415
1300,-0.983854,1.0801107,-1.3888826,1.4185091,-0.6468324,1.5137234,-0.817314,-1.1210055,-1.1730717,-0.63461864
1301,0.2215258,-0.20991161,0.16066183,-0.89283025,-0.6468324,-1.1313072,-0.6083208,0.16725418,0.6238304,-0.63461864
1302,0.24644248,0.2935482,1.4276463,-0.89283025,-0.6468324,-1.1313072,-0.3754745,1.6357057,0.36555472,-0.63461864
1303,-0.983854,0.13000488,0.48414826,-0.89283025,-0.6468324,-1.1313072,2.041871,0.014630148,0.26317883,0.10603443
1304,-0.983854,1.1653388,-0.5149335,0.9605325,-0.6468324,1.3775517,2.8297536,-0.28576314,-0.81114626,-0.63461864
1305,-0.16726668,0.42170298,0.76709116,1.2771735,-0.6468324,1.2179097,-0.18983343,0.6275269,-0.56522536,-0.63461864
1306,1.0972525,-1.2234993,0.14177012,-0.89283025,2.9149919,-1.1313072,0.08696958,0.12904106,0.41037038,2.811586
1307,-0.983854,0.58210206,-0.42604217,1.3559384,-0.6468324,0.6482573,-0.20510983,-0.61374974,-0.09872641,-0.63461864
1308,-0.29634947,-1.2234993,0.84361047,-0.89283025,-0.6468324,-1.1313072,0.3436002,0.4584491,0.7950482,-0.63461864
1309,0.9162547,-1.2234993,-0.829478,-0.89283025,2.7268603,-0.34297934,-0.2787516,-1.5739882,0.39094004,2.6188836
1310,0.8522291,-0.4327068,0.028861744,-0.89283025,2.357248,-1.1313072,0.6099986,-0.08308391,-0.224075,2.0547411
1311,0.16876754,-1.2234993,1.2273546,-0.89283025,-0.6468324,-0.12621024,-0.45003155,1.3434421,0.27017424,-0.63461864
1312,1.6636177,-0.67799383,-0.71676093,-0.89283025,0.17701691,-0.4605934,-0.41301993,-1.7550552,1.6853236,1.4936087
1313,2.0797842,-0.408568,-0.8482663,-0.89283025,1.1439369,-0.6602397,-0.4528133,-1.2024066,1.9533882,1.0562619
1314,-0.983854,1.0239393,-1.2865049,1.3016615,-0.6468324,1.1037875,0.8180152,-0.5511628,-0.6662208,-0.63461864
1315,0.60834867,-1.2234993,0.7700537,0.21488638,-0.6468324,0.6639423,0.746149,0.637627,0.5894916,1.2642524
1316,0.052864213,-0.50514525,1.2237744,-0.89283025,-0.6468324,-1.1313072,-0.55879706,1.2863655,1.0227902,-0.63461864
1317,-0.983854,1.3884791,-0.36985642,0.93885684,-0.14071618,0.7150853,-0.54112846,-0.64837843,-1.1148603,-0.63461864
1318,1.0260701,0.1390347,-0.90359956,-0.89283025,2.689514,-1.1313072,1.4493297,-1.175698,0.68292934,2.7158306
1319,-0.983854,1.370843,-1.4568567,1.2162789,-0.6468324,0.58420557,-0.30208647,-0.6819013,-0.9686468,-0.63461864
1320,0.76993763,-1.2234993,-0.23266397,-0.89283025,2.78899,-0.27402672,-1.3471175,-0.849443,-0.0956132,3.1903138
1321,-0.4697359,-0.6932619,0.09721925,1.9163175,-0.6468324,1.664395,-0.43493685,-0.17044014,-1.4781129,-0.63461864
1322,-0.983854,1.0685761,-0.08667929,0.90986055,-0.6468324,1.2905953,1.9039825,-0.101424605,-0.3653961,-0.63461864
1323,-0.3610023,1.7440939,-2.1852944,1.0132322,-0.056203578,1.3591189,-1.3471175,-0.7051303,-0.5806941,-0.63461864
1324,-0.706013,1.402789,-1.0478878,0.5148622,-0.6468324,1.9288646,-1.0326556,0.01791724,-0.63413,-0.63461864
1325,1.9033977,-0.6033179,-0.56658834,-0.89283025,-0.6468324,-1.1313072,0.90083164,-1.1929938,1.7328783,1.1943474
1326,-0.6295184,1.0961711,-1.4897335,1.3682663,-0.6468324,1.2489116,1.275987,-0.89182246,-0.82119405,-0.63461864
1327,-0.33895916,1.033254,-1.5207496,1.1981028,-0.6468324,0.5963741,-1.0228125,-1.1319642,-0.9318524,-0.63461864
1328,-0.5154142,0.036346987,0.117131084,-0.25559115,-0.6468324,0.06406165,0.15564895,0.15333445,-0.2528105,-0.63461864
1329,-0.16539463,1.4411582,-0.12693508,0.22055572,-0.04110552,0.36914983,-0.25780016,-0.31249672,-0.5631325,-0.007932928
1330,-0.983854,0.93671465,-1.6160494,2.503713,-0.6468324,2.261044,-0.94284797,-0.5093128,-0.81664085,-0.63461864
1331,-0.56817937,-0.79479194,0.3641968,-0.32736996,-0.6468324,-1.1313072,-0.37241825,0.19636825,1.4766724,-0.63461864
1332,0.24702713,1.3722316,0.47935265,-0.89283025,-0.6468324,0.22502533,-0.13654093,0.09551393,0.36626887,-0.63461864
1333,-0.983854,-0.48281398,0.7993766,-0.89283025,-0.6468324,-1.1313072,-0.003459152,0.55363095,-0.28961122,-0.63461864
1334,1.9294093,-1.2234993,-0.5359311,-0.89283025,1.6208708,-0.34918752,-0.03840097,-1.2314869,1.3457085,1.496057
1335,1.8888867,-0.56367713,-0.82593024,-0.36059016,0.85873836,-1.1313072,0.4666887,-1.0758506,1.9647048,0.9230466
1336,-0.14455254,0.36632273,0.44615605,0.2489081,-0.6468324,0.56502193,1.3905272,0.05796066,-0.8747956,-0.63461864
1337,1.0427829,-0.7542116,0.61521816,-0.89283025,2.6601207,-1.1313072,0.009659755,0.31699935,-0.019991066,2.834114
1338,-0.983854,0.78042305,-0.17593934,1.0548651,-0.6468324,0.54609036,0.9298296,-0.19935496,0.27545035,-0.63461864
1339,-0.47975266,0.9262106,-1.5937189,1.1229875,-0.6468324,0.7477858,0.4231077,-0.7428675,-0.4699949,-0.63461864
1340,-0.06375945,-0.27455682,0.6520451,-0.89283025,-0.6468324,-1.1313072,-0.30574965,0.9649013,-1.4781129,-0.63461864
1341,-0.983854,0.1723262,-1.0408949,1.4259527,-0.6468324,0.5848985,-0.66160834,-0.91719216,-0.66351026,-0.63461864
1342,-0.6491502,1.5985854,-1.3282455,0.7908373,-0.6468324,1.2641996,-0.96829796,-0.67413044,-0.0944752,-0.63461864
1343,2.047328,-0.48671943,-0.62688106,-0.89283025,0.46588904,-1.1313072,0.38601366,-0.702199,1.6013954,0.51660424
1344,-0.40828106,1.0751623,-1.0165256,1.4991081,-0.6468324,1.2984995,-0.69568104,0.057986252,-1.4781129,-0.63461864
1345,-0.6872544,-0.7040957,0.2806137,-0.89283025,-0.6468324,0.23575212,-0.1269669,-0.13501997,-0.4707627,-0.63461864
1346,1.7950579,-0.32388565,-0.19391312,-0.89283025,0.23354281,-0.025207639,-0.35988304,-0.7190256,1.7584486,0.27621856
1347,1.9182905,-0.7052988,-0.9614845,-0.89283025,1.656889,-0.12877285,-0.7784451,-1.0979953,1.5515354,1.8812556
1348,0.97967076,-1.2234993,-1.1637228,-0.89283025,2.4869792,-0.42583683,0.048450466,-1.2555747,0.27562463,2.4456918
1349,-0.52309686,1.0372651,-0.6202818,1.4749023,-0.6468324,1.6125911,-0.51519364,-0.5210074,-0.26674235,-0.63461864
1350,-0.677662,1.3146578,-0.6421961,1.1545588,-0.6468324,1.3345963,-0.30475083,-0.6183072,-0.34226137,-0.14119169
1351,-0.983854,1.0511028,-1.3117495,1.5926702,-0.6468324,0.9875744,0.619609,-0.8455491,-1.4781129,-0.63461864
1352,0.6716657,-0.7314299,0.5586858,0.13690309,0.5322178,-0.5262944,3.9878771,0.34711266,0.37264246,0.13424271
1353,-0.983854,0.87714195,-0.44424704,1.5701971,-0.6468324,0.9331504,-0.22900501,-0.4698616,-1.4781129,-0.63461864
1354,-0.983854,-0.023159377,0.66166294,0.69040495,-0.6468324,0.3445436,3.8851783,0.33774,-0.58145773,-0.63461864
1355,-0.21865281,-1.2234993,1.1235762,-0.89283025,-0.6468324,-0.1609732,0.5393186,0.7261299,0.03481284,-0.63461864
1356,-0.30689585,1.4633238,-0.9071686,0.69963753,-0.6468324,1.0137333,2.6214538,0.21716863,-1.1375362,-0.63461864
1357,-0.26542646,-0.48254672,1.3188382,-0.89283025,-0.6468324,-1.1313072,-1.3471175,1.2151554,0.3131469,-0.63461864
1358,-0.52541316,1.2304437,-1.6355556,0.9540775,-0.6468324,1.0702673,1.7313414,-0.34252107,-0.96560806,-0.2051996
1359,0.20457987,0.4917307,0.7792659,-0.28205022,0.052513987,0.50913954,-0.0020417885,0.65704304,0.24114461,0.83670926
1360,0.91397506,-0.17446324,1.7401909,-0.89283025,0.1608741,-1.1313072,-0.19590712,1.8480269,-0.34101555,-0.63461864
1361,-0.983854,1.2301415,-1.3019526,1.3912919,-0.6468324,1.5313586,-0.861635,-0.5937085,-1.4781129,-0.63461864
1362,-0.69543564,1.0541085,-1.5656086,1.0323417,-0.6468324,0.5370096,0.8254976,-0.88153344,-0.9287138,-0.63461864
1363,0.29850608,0.8894332,0.45970368,0.18750368,0.13999477,0.63168055,-0.44828016,0.50938773,-0.044523943,-0.63461864
1364,1.9850649,-1.2234993,-0.6551991,-0.89283025,0.62145597,-1.1313072,-0.7580629,-0.97749096,1.7390436,1.0089704
1365,1.9762851,-1.2234993,-1.6683205,-0.46741605,1.9106019,-0.73474723,-0.0013925958,-1.5622064,1.6746908,2.124432
1366,-0.983854,-0.66236556,0.3287412,-0.89283025,0.20061955,-0.44137797,-1.3471175,0.19961026,0.34624955,-0.63461864
1367,-0.983854,1.69386,-1.4089109,1.3253165,-0.6468324,1.9751192,-0.54374856,-0.50010103,-0.5346125,-0.63461864
1368,-0.12979776,0.5482496,-0.30142415,1.34291,0.21151622,1.4085469,0.03946822,-0.34539324,-0.5233377,-0.63461864
1369,-0.30165514,-1.2234993,1.6879069,-0.89283025,-0.6468324,-0.26622656,-0.57500124,1.6073307,-0.71546227,0.46474174
1370,-0.014917067,-0.22418307,0.45237267,-0.89283025,0.5504971,-1.1313072,-0.47709745,0.4318398,0.39051595,0.92681885
1371,-0.47516912,-0.18938562,0.23716089,1.6648948,-0.6468324,1.3138686,-0.21228293,-0.18943337,-0.18132909,-0.63461864
1372,1.1087211,-0.75413024,0.87396187,-0.89283025,2.2010665,-1.1313072,0.81992465,0.26480862,0.61563116,1.6150407
1373,-0.983854,1.244435,-0.7168385,2.1168423,-0.6468324,1.6446924,-0.5941997,0.12913854,-0.011608495,-0.63461864
1374,1.7660421,-1.2234993,-1.0002154,-0.89283025,1.890931,-0.70009726,-0.70523924,-1.1087346,1.7160134,1.378529
1375,1.924177,-0.33386832,-0.43504974,0.28058326,0.69673234,-0.42411965,-1.3471175,-0.9112178,1.5197915,1.3557141
1376,-0.3170773,-1.2234993,0.38333547,-0.89283025,-0.6468324,-1.1313072,0.038495928,-0.08173739,1.0711697,-0.63461864
1377,1.193945,-1.2234993,-0.015579563,-0.21326332,0.57865083,-0.4978326,2.6651201,-0.14939909,1.1972071,1.5906943
1378,-0.48302573,1.724892,-1.5461657,1.1729038,-0.6468324,1.295817,-0.78027743,-0.731937,-0.19509402,-0.63461864
1379,1.9822522,-0.46202242,-1.103472,-0.26271892,0.8090882,-0.1950506,-0.11621642,-1.0985528,1.8578888,0.8716785
1380,1.551456,-0.5560461,-1.0279684,-0.89283025,1.6906097,-1.1313072,-0.4068137,-1.3583574,1.165052,0.7042118
1381,-0.983854,-0.60488284,1.4706572,-0.89283025,-0.6468324,-1.1313072,-0.30995566,1.7505267,-0.21167517,-0.63461864
1382,-0.22004905,-0.4357466,0.6603815,-0.89283025,-0.6468324,0.2866784,-0.25669786,0.28284833,-0.93900365,-0.63461864
1383,1.1902754,-0.3909331,-0.37984556,-0.89283025,2.0374854,-1.1313072,1.7129827,-1.3177227,0.9524118,2.6319149
1384,-0.2078925,1.2044215,0.72339493,-0.89283025,0.11854954,0.3051301,-0.24124378,0.70731515,0.15406658,-0.63461864
1385,-0.29599577,-1.2234993,1.7224568,-0.89283025,-0.6468324,-1.1313072,-0.56859595,2.0268307,-1.4781129,-0.63461864
1386,-0.5848591,-1.2234993,0.32777077,-0.89283025,-0.6468324,0.26370573,-0.102017276,0.050404917,0.05396908,0.0083599
1387,-0.22067104,-0.43638808,0.7653289,-0.89283025,0.54190195,-1.1313072,4.8551593,0.43376452,-0.08754589,0.1417546
1388,0.041346654,-1.2234993,0.70616406,-0.89283025,-0.6468324,0.36996108,-0.0071804672,0.5055048,-0.15460257,-0.63461864
1389,-0.983854,-0.5617556,1.6052699,-0.019997569,-0.6468324,-1.1313072,0.18964483,2.0581052,-0.76081914,-0.63461864
1390,-0.5072111,1.7461717,-1.4985443,0.7057815,-0.21298893,1.446689,-0.4910866,-0.72232795,-0.3194565,-0.63461864
1391,0.83012646,-0.100575045,-0.13924526,-0.11961538,-0.6468324,-0.020026714,0.21768142,-0.25126055,0.68151546,-0.63461864
1392,-0.5143851,-0.4533437,0.15779911,-0.25419122,-0.6468324,0.2606716,0.037398115,-0.34564975,-0.4225421,-0.63461864
1393,-0.56529474,-0.5246338,0.5152835,0.028965678,-0.6468324,-1.1313072,-0.87338996,0.24907261,0.9905673,-0.63461864
1394,1.0847907,-0.20931715,-0.7103623,-0.0042215553,2.1646945,-0.30296928,-0.23415574,-1.2145567,0.20939161,2.6069717
1395,0.1329791,0.34850958,0.0706863,-0.092500485,-0.094146155,-1.1313072,-0.48394537,0.13512659,-0.6255227,-0.63461864
1396,-0.2682921,0.8836505,0.03654434,0.343648,-0.6468324,1.1656786,2.6676917,0.65966177,-0.67816466,-0.63461864
1397,-0.983854,-0.5614412,0.119256854,-0.89283025,-0.6468324,-0.31728867,-0.620576,-0.057862565,-0.047696326,-0.63461864
1398,-0.983854,1.3370602,-1.2493843,1.3431305,-0.6468324,1.4624015,-1.3471175,-0.58323246,-0.48745027,-0.63461864
1399,-0.34903604,1.4761426,-1.0109581,0.94103754,-0.6468324,1.3830812,-0.6286272,-0.43658492,-1.0446714,-0.63461864
1400,-0.983854,-1.2234993,2.1834254,-0.89283025,-0.6468324,-1.1313072,0.4715566,2.6140594,-1.4781129,-0.63461864
1401,-0.983854,-1.2234993,0.45136806,0.15916646,-0.6468324,-0.5107063,-0.06860245,0.124517724,-0.0734008,-0.63461864
1402,-0.983854,1.638885,-0.69882673,0.67550594,-0.6468324,1.4544307,-0.86208916,-0.36008796,-0.49279553,-0.63461864
1403,1.9554555,-0.6623064,-1.2692221,-0.89283025,1.4477504,-0.4413053,-0.2634181,-2.0400393,1.8466635,1.6241744
1404,0.16208124,0.83818084,0.6198471,0.17775714,-0.6468324,0.32182693,-0.050141957,0.5320038,-0.19703738,-0.63461864
1405,-0.983854,-1.2234993,-0.000637532,-0.89283025,-0.6468324,-0.71506184,0.1150429,0.17668714,-0.8631865,-0.63461864
1406,2.035113,-0.8055624,-0.6176754,-0.341576,1.2442286,-0.2953729,-0.0892367,-0.898722,1.9277824,1.5935706
1407,0.8193143,-1.2234993,0.95560217,-0.89283025,2.363678,-1.1313072,0.840421,0.83719033,0.4536259,0.84941566
1408,-0.4131549,-1.2234993,0.62354064,-0.89283025,-0.6468324,-1.1313072,0.71026605,0.17416957,1.2586612,-0.63461864
1409,-0.2348184,0.78312916,-0.45406017,0.7751695,-0.6468324,0.95424837,0.43978,-0.32438204,-0.41965166,-0.63461864
1410,1.7637786,-1.2234993,-0.25006387,-0.89283025,1.6690463,-1.1313072,0.42882785,-0.7670592,1.6245742,1.6108536
1411,-0.40677738,0.33039492,-0.14472134,2.698749,-0.6468324,1.882568,-1.3471175,-0.15188253,-1.4781129,-0.63461864
1412,-0.983854,-0.26786938,1.0179192,-0.89283025,-0.6468324,0.3194082,-0.05230076,1.1128356,-1.4781129,0.34497356
1413,-0.983854,-0.5231935,1.1327263,-0.89283025,-0.6468324,-1.1313072,0.4033867,0.6463422,0.5831221,-0.63461864
1414,1.5998209,-1.2234993,-1.0546212,-0.89283025,2.2190795,-1.1313072,-0.82521737,-1.3389133,1.7355515,1.6324446
1415,0.43751332,1.0437605,0.83285916,-0.89283025,0.015657894,-0.26024517,-0.56966263,0.6753807,0.19095276,0.47234297
1416,-0.21264854,1.3215314,-0.6381669,0.73057556,-0.20138972,0.5945772,-0.79502046,-0.57330173,-0.30008247,0.15147226
1417,0.5601335,-0.27668533,-0.61040944,0.35600698,1.7580837,-1.1313072,-1.3471175,-0.8979567,0.4496147,2.9967723
1418,-0.983854,-0.30718684,2.030201,-0.89283025,-0.6468324,-1.1313072,-0.34155777,2.4605317,-0.06369524,-0.63461864
1419,-0.4756165,-0.19006416,0.36484903,-0.20145261,-0.6468324,0.86112154,-0.44368356,-0.09092967,-1.4781129,-0.63461864
1420,-0.983854,1.2806524,-0.98323476,2.2235458,-0.6468324,1.8113457,-0.38963982,-0.14219795,-0.40663975,-0.63461864
1421,-0.5649957,1.41268,-0.5569697,1.2092267,-0.6468324,0.8281758,-0.8730514,-0.5555332,-0.09265296,-0.63461864
1422,-0.15020968,0.8140142,1.1395168,-0.89283025,-0.6468324,-1.1313072,3.0396383,0.6560767,-1.4781129,-0.63461864
1423,-0.983854,-1.2234993,0.27292672,-0.89283025,-0.6468324,-1.1313072,0.013699778,0.045843203,1.0987437,-0.63461864
1424,-0.983854,1.425325,-0.55459017,0.74346167,-0.6468324,1.0335222,2.3801706,-0.021477291,-0.6614268,-0.63461864
1425,-0.6373472,-1.2234993,-0.08819318,-0.89283025,-0.6468324,0.7105346,-1.3471175,-0.5000322,-0.64108187,-0.07622451
1426,-0.983854,-0.51324606,0.2090395,-0.31250608,-0.6468324,0.5727881,0.0715498,-0.31516907,-0.19307531,-0.63461864
1427,-0.983854,-1.2234993,0.9571047,-0.89283025,-0.6468324,-0.29572764,-0.60133207,0.8728707,-0.7414703,-0.63461864
1428,2.0673974,-0.71306425,-1.558388,-0.89283025,1.0115942,-0.14139228,0.6314694,-1.6963314,1.6917392,1.1998402
1429,-0.13327736,-0.34625435,1.8322631,-0.89283025,-0.6468324,-1.1313072,0.3065742,2.0429888,0.35423645,-0.63461864
1430,-0.3785175,0.561807,-0.83137625,1.1434394,-0.6468324,0.95673114,0.8097849,-0.78945285,-0.801389,-0.63461864
1431,-0.53633714,0.5455573,0.3022683,0.3461134,-0.6468324,1.2778443,2.3695588,0.5987022,-0.45994923,-0.63461864
1432,-0.21458112,-0.43010724,1.698791,0.15364519,-0.6468324,-1.1313072,-0.07409871,2.3639216,-1.4781129,-0.63461864
1433,-0.983854,0.08317394,0.4867811,-0.89283025,-0.6468324,0.6426227,-0.33986208,-0.21682194,0.20964308,-0.63461864
1434,-0.44477102,1.7209822,-0.6949814,1.4633567,-0.6468324,0.87643397,-0.549347,-0.5351648,-0.21314947,-0.63461864
1435,-0.376109,1.0452285,-1.1442028,1.1733594,-0.6468324,0.8820618,0.014911804,-1.1731366,-0.6609305,-0.63461864
1436,-0.2787396,-1.2234993,0.5741226,-0.89283025,-0.6468324,-1.1313072,-1.3471175,0.20146187,0.982223,-0.63461864
1437,-0.5102001,0.2503551,0.19237457,2.263137,-0.6468324,2.1357694,-0.8110334,0.07799151,-0.94860095,-0.63461864
1438,-0.983854,-0.14149101,-0.8284372,2.5263608,-0.6468324,1.9690621,-0.7352586,-0.38036802,-0.53848237,-0.63461864
1439,-0.02244022,1.489622,0.27358732,0.21924174,-0.6468324,0.57961714,-0.12418422,-0.13496757,0.59430647,-0.008897389
1440,1.5773001,-1.2234993,0.17785174,-0.10337026,0.25710353,-1.1313072,-0.33797032,-0.268772,0.914896,0.30059448
1441,-0.6455407,1.4667722,-1.2281488,1.2594336,-0.6468324,1.5227593,-0.9642127,-0.19237073,-1.0999023,-0.63461864
1442,-0.983854,1.074198,-0.7051885,1.2069317,0.057239644,1.0547628,-0.30849054,-1.1671016,-1.4781129,0.09381509
1443,-0.60924,1.9063778,-1.5713425,0.5425186,-0.6468324,1.5162531,-0.28624883,-1.1055791,-0.7890175,-0.63461864
1444,-0.983854,1.000991,-1.1918495,1.1077402,-0.6468324,0.9897332,0.26238105,-0.8815752,-1.1308428,-0.63461864
1445,-0.4559825,-0.6790773,0.4917891,-0.89283025,-0.6468324,0.37736294,-0.00057404855,0.19195886,-0.55699825,-0.63461864
1446,-0.15517901,1.281182,0.056383,1.0576131,-0.6468324,0.5485886,-0.7455637,-0.46891722,-0.31997392,-0.63461864
1447,-0.703787,-0.075653635,0.030898029,-0.24129885,-0.6468324,0.18751797,-0.8050437,-0.6340584,-0.94268453,-0.63461864
1448,-0.983854,1.2942369,-0.71676666,0.9192327,-0.6468324,0.89371353,1.9600015,-0.60329074,-0.7402337,-0.63461864
1449,-0.6673424,1.1015977,-0.34053355,1.1890019,-0.6468324,0.6898413,-0.74392325,-0.23881651,-0.69822603,-0.63461864
1450,-0.6122812,-0.40841427,0.2594737,-0.89283025,-0.6468324,0.32682252,0.14168075,0.05113728,0.3744465,-0.63461864
1451,1.7520368,-0.7289248,-0.029505838,-0.89283025,2.583675,-1.1313072,0.05649911,-0.6712187,1.1010535,2.5262637
1452,-0.016871536,0.1745892,0.6372502,-0.23359406,-0.6468324,-0.15874077,-1.3471175,0.40981355,0.9251033,-0.63461864
1453,-0.983854,1.6332608,-1.3843281,1.1774426,-0.12950571,1.8356134,-0.24547352,-0.9946472,-0.66825306,-0.63461864
1454,-0.6028103,0.45871222,-0.17623046,-0.37447995,-0.6468324,0.46195906,1.848921,-0.5291018,-1.4781129,-0.63461864
1455,-0.983854,0.675348,-1.0248343,0.4011491,-0.6468324,0.7349841,-0.6369508,-0.49698454,-0.77665234,-0.63461864
1456,1.803183,-0.8186772,-0.65126157,-0.89283025,1.4678489,-0.317804,0.40844005,-1.3750674,1.7178051,0.9265876
1457,-0.31890315,0.03660811,0.68776274,-0.89283025,-0.6468324,-0.61218816,1.2983288,0.36378145,-1.0204601,-0.63461864
1458,-0.7090712,1.2981135,-0.4544857,1.1017381,-0.6468324,0.5580221,-0.49962816,-0.31764275,-0.24818885,-0.63461864
1459,-0.30100545,1.1752206,-0.32837647,1.0330434,-0.6468324,0.98133606,2.4911797,0.15480405,-1.0059406,-0.63461864
1460,0.7683282,-0.5852594,-0.34316063,-0.89283025,2.6486807,-1.1313072,2.2216883,-1.2251999,0.6410649,1.8971432
1461,1.691616,-0.63039535,-0.7086884,-0.89283025,2.4608645,-0.40206972,-0.3455825,-0.9803034,1.2954986,2.5806084
1462,-0.983854,-0.40310195,0.37080556,-0.89283025,-0.6468324,0.9497701,0.7757225,-0.3232567,-0.9122882,-0.63461864
1463,-0.21749012,1.1901784,-0.28029412,0.4216842,-0.6468324,0.45105916,0.06520256,-0.27688342,-0.93685496,-0.63461864
1464,-0.47571585,-0.69942933,0.11348407,-0.89283025,-0.6468324,0.13914433,-0.4438314,0.15779991,1.265296,-0.63461864
1465,-0.5623854,1.540775,0.53667605,-0.89283025,-0.6468324,-0.5968526,0.16299728,0.21138042,-0.08730485,-0.63461864
1466,-0.36819595,0.13846117,1.4225185,-0.055323776,-0.6468324,0.05610334,0.14749563,1.1161709,-0.4312979,-0.63461864
1467,0.89443696,-0.26779076,0.45506996,-0.26992816,0.79652596,-1.1313072,0.13483076,0.04080076,1.0536623,1.3051152
1468,-0.6764659,0.85386086,-1.5079178,1.3713636,-0.6468324,1.4997643,0.35966274,-1.1971574,-1.4781129,-0.63461864
1469,1.86933,-1.2234993,-1.0342923,-0.89283025,1.1887217,0.16221713,-1.3471175,-1.2630217,1.7115475,1.7982569
1470,-0.4986135,0.35557696,-0.2561049,2.3255658,-0.6468324,1.8390037,-0.25161496,-0.005761398,0.14214975,-0.63461864
1471,-0.41385087,1.4553181,-0.6959405,1.0694517,-0.6468324,1.130625,-0.35292837,-0.59073704,-0.8408892,-0.63461864
1472,-0.52138954,-0.7465351,0.4662699,-0.89283025,-0.6468324,0.4048962,-1.3471175,-0.4021189,-0.96111,-0.63461864
1473,1.1196104,-1.2234993,0.11414149,-0.89283025,2.6295254,-1.1313072,-1.3471175,0.25276121,0.78142625,2.0917845
1474,-0.983854,0.5496195,-0.18605812,-0.28126606,0.05341185,-1.1313072,0.8076919,-0.29196444,-0.14841917,0.089854844
1475,-0.08107246,0.19241138,-0.33810055,0.5400829,-0.6468324,0.60959375,-0.54338634,-0.051319458,-0.6842349,-0.63461864
1476,-0.983854,1.1580042,0.7696596,-0.89283025,-0.6468324,0.56710446,-0.57141566,0.6288021,-0.5003899,-0.63461864
1477,-0.26112032,1.2376127,0.65367764,-0.89283025,0.056633953,-0.5585998,-1.3471175,0.48740596,0.075538956,-0.63461864
1478,-0.64275926,1.6648713,-0.87596154,0.5887483,-0.6468324,0.82485,-0.3549169,-0.325915,-0.8424216,-0.63461864
1479,-0.983854,-1.2234993,0.93015456,0.1622432,-0.6468324,-1.1313072,0.5552797,0.8708021,0.5306663,-0.63461864
1480,-0.17742327,1.4971422,-0.29582378,0.8174696,-0.05267824,0.46299,-0.27255598,-0.1253104,-0.41672474,-0.63461864
1481,-0.5785913,1.6606518,-1.4956108,1.084835,-0.6468324,1.218679,-0.3910825,-0.9568993,0.2191702,-0.63461864
1482,0.1333573,1.3057431,0.4360295,0.33440405,-0.6468324,0.28540275,1.0429871,0.16415292,-0.8200998,0.31390676
1483,-0.983854,-1.2234993,0.65411156,-0.89283025,-0.6468324,-0.27293,-0.36819142,0.302318,-0.51118773,-0.63461864
