,0,1
2042,6.594589,8.242838
2043,8.364092,4.7122397
2044,0.38379386,7.862657
2045,5.7897606,4.719149
2046,1.2187291,0.11085035
2047,2.574243,4.3701563
2048,1.7324961,7.9257207
2049,3.3000364,2.1082404
2050,4.2880006,6.5117865
2051,5.736754,5.3392277
2052,5.1997333,5.385639
2053,0.5158411,7.491257
2054,6.1985245,6.006167
2055,8.364858,2.51544
2056,1.5034504,1.2123854
2057,1.8311576,4.0236435
2058,1.7496307,7.5473046
2059,2.7364147,3.8001084
2060,6.4003987,6.6016364
2061,9.309957,6.4578643
2062,8.536065,5.942392
2063,2.4038973,9.514437
2064,1.4144781,3.392317
2065,7.3404837,1.4451703
2066,4.9534154,7.3212214
2067,9.783574,3.0459938
2068,2.1846898,7.7260365
2069,5.0664115,8.541508
2070,8.072002,4.0396094
2071,7.882421,4.3706627
2072,9.287342,5.7766876
2073,1.3054557,4.1564913
2074,1.2878656,6.765134
2075,2.979487,8.469048
2076,8.9719515,5.808511
2077,5.0211296,5.1251984
2078,1.7461421,3.7898276
2079,1.9647849,6.6483526
2080,3.6277063,1.8481925
2081,7.371854,2.4716756
2082,5.653507,2.9939837
2083,7.146283,2.387478
2084,4.4500732,8.058223
2085,4.66015,4.974752
2086,0.9980546,3.944345
2087,2.4008503,7.9366326
2088,6.497698,5.4621005
2089,7.428611,2.4676647
2090,0.58759046,8.300009
2091,7.669632,4.091129
2092,7.365663,4.3195524
2093,3.9322517,4.0098386
2094,7.2260337,5.948103
2095,4.0840774,3.2002602
2096,5.3062987,7.120087
2097,5.356197,4.389036
2098,2.068855,2.99087
2099,1.0439979,5.325623
2100,4.4879203,8.157733
2101,3.0484395,2.7357569
2102,3.4792473,4.749528
2103,8.365135,2.481859
2104,4.875574,2.076551
2105,3.7845867,1.8330609
2106,3.897496,4.3482695
2107,0.16389236,5.3229804
2108,5.264739,3.3822792
2109,8.185583,6.9926815
2110,8.239088,8.38817
2111,7.430884,5.646637
2112,9.705507,7.800021
2113,9.404251,6.488608
2114,1.1686784,1.114787
2115,7.771583,6.8273478
2116,8.520199,7.4155335
2117,2.0316734,8.642048
2118,2.1747682,3.9732769
2119,9.3984375,7.5685697
2120,9.315098,7.600036
2121,1.4162856,6.6558156
2122,5.4235163,1.9479003
2123,0.13983098,7.0595303
2124,5.2803006,3.1188881
2125,4.855823,4.268197
2126,2.6279805,0.26895544
2127,7.6337705,5.6940393
2128,4.616509,2.192786
2129,7.8204103,7.344303
2130,0.67089224,7.0472403
2131,1.5823891,0.34795746
2132,1.1842432,6.5881796
2133,0.6719434,7.6233826
2134,4.7601027,8.724269
2135,0.56534314,8.768664
2136,3.8617625,0.60135883
2137,1.7484998,7.5847406
2138,7.686846,8.240426
2139,1.8632953,9.04299
2140,4.045164,5.4712443
2141,4.575016,2.7652285
2142,5.567464,8.563597
2143,8.626429,4.27835
2144,0.44688886,9.5992775
2145,1.2915947,4.5405097
2146,5.962075,5.044066
2147,2.3499103,1.9621063
2148,7.020044,5.0871377
2149,5.2470503,6.2853575
2150,3.4574037,3.028534
2151,7.06347,5.698871
2152,7.539563,6.0182223
2153,7.474161,6.060266
2154,2.0442321,6.23205
2155,7.947271,2.5261464
2156,2.8363187,4.352026
2157,1.4641198,0.29847375
2158,6.290125,6.615747
2159,6.012788,1.8681813
2160,3.6913733,4.1282372
2161,6.011161,4.906496
2162,0.7232739,9.031948
2163,5.9934716,8.446307
2164,7.9116883,8.543712
2165,9.50884,7.2837234
2166,4.7629333,2.5889726
2167,6.779938,4.282236
2168,0.47496206,6.604741
2169,7.846094,2.2526186
2170,4.2288632,4.3515544
2171,0.057622343,9.651285
2172,3.0410795,0.2676803
2173,1.1941843,0.4659747
2174,1.1963897,6.796132
2175,5.031222,1.6877198
2176,5.1464443,3.5038714
2177,2.33464,3.1727786
2178,5.3901887,5.971564
2179,3.8167875,5.2640486
2180,3.8194094,4.6034093
2181,2.984897,3.3543036
2182,8.809413,7.7432933
2183,6.331966,5.21214
2184,7.4925475,1.4413002
2185,3.357161,1.3016695
2186,8.231016,6.737195
2187,4.2419586,7.879063
2188,5.167024,7.450811
2189,6.9388075,1.4776278
2190,4.4848604,5.12572
2191,1.9085764,3.2874248
2192,1.4098468,5.296255
2193,3.2891898,7.7246556
2194,6.4140778,5.5060043
2195,9.8304405,6.376952
2196,3.4209683,4.1927524
2197,5.2507596,3.3807573
2198,2.0296006,4.765418
2199,0.91474336,8.844251
2200,7.529419,8.219087
2201,6.1086383,4.4314075
2202,6.907896,8.054267
2203,4.91437,5.093431
2204,5.147764,6.7498384
2205,1.7070708,8.464371
2206,3.7468746,1.2205815
2207,0.29436046,4.985955
2208,8.579018,8.458954
2209,6.2121096,1.9160068
2210,9.414267,4.000446
2211,2.4973323,3.8435955
2212,3.5636358,3.107012
2213,0.43057764,8.694847
2214,3.2803793,3.635417
2215,7.570565,6.890815
2216,7.6643987,8.064449
2217,1.0705127,8.173447
2218,3.0714767,5.5864644
2219,2.7951972,3.2721837
2220,0.7328862,3.623449
2221,3.6210759,2.1274524
2222,1.7701218,5.5388956
2223,0.7437335,7.453896
2224,2.1290593,8.42653
2225,8.46566,2.4407847
2226,6.231296,6.2705064
2227,1.9142406,0.70592064
2228,9.584269,2.93706
2229,3.556597,5.334567
2230,6.545551,3.3680682
2231,3.9381819,1.1043818
2232,4.2484164,7.8630285
2233,0.94318336,2.5061848
2234,1.6870447,6.013315
2235,4.118201,1.2925501
2236,0.6246159,9.376043
2237,5.230483,3.1903996
2238,5.8528075,4.29661
2239,6.8694367,7.165709
2240,1.082858,5.8909855
2241,4.506827,2.8046584
2242,1.5053076,0.59001195
2243,2.6779447,5.270318
2244,1.8636432,9.875573
2245,4.88616,5.6716776
2246,6.7492514,2.0996778
2247,4.7857957,2.3250766
2248,6.185285,7.1170187
2249,3.7371817,9.076015
2250,2.6936195,3.4193282
2251,4.393437,5.475958
2252,4.379211,8.374507
2253,5.8054886,6.428064
2254,7.846567,5.2710943
2255,8.15312,4.2647243
2256,4.7627997,7.4116635
2257,9.397037,7.4223037
2258,9.77398,7.342768
2259,8.398294,3.4832792
2260,6.2917085,8.5412855
2261,9.784804,5.317244
2262,1.1347332,2.2521966
2263,9.577541,7.583798
2264,0.7569279,6.04822
2265,9.813158,5.369254
2266,9.431642,4.9646854
2267,7.2665253,4.951133
2268,8.999837,4.68537
2269,4.4924607,8.636752
2270,8.426103,3.4659011
2271,6.143501,5.814787
2272,3.061795,5.3813834
2273,4.465721,0.6189709
2274,3.6016128,2.4051366
2275,2.4937553,5.1909966
2276,9.121474,4.6850896
2277,0.6685094,5.795928
2278,9.421201,6.6014934
2279,0.94264007,5.7864304
2280,2.6926928,7.3034425
2281,2.969264,4.0524244
2282,7.504903,5.314071
2283,2.9469697,7.3178177
2284,5.2526255,2.097215
2285,8.355994,7.1994004
2286,7.2549543,5.1581244
2287,9.131896,7.1832542
2288,4.6420274,1.2565025
2289,1.8384542,2.5158842
2290,5.782309,5.603336
2291,6.9671206,4.683836
2292,0.37904063,5.529642
2293,9.01614,4.8466916
2294,0.8858164,4.9250355
2295,1.8005888,1.7062241
2296,5.2628236,1.3951287
2297,9.858772,3.75166
2298,0.89270324,9.508903
2299,0.51629305,7.9126725
2300,1.4850596,1.0284003
2301,2.463964,0.16017458
2302,0.20044085,9.345076
2303,8.543676,5.768279
2304,9.231272,6.330363
2305,4.5727544,2.0624738
2306,0.618418,4.6440196
2307,2.1128147,1.6361649
2308,0.19260752,6.0504804
2309,8.411048,2.6081789
2310,8.130958,7.810231
2311,9.540052,5.0789332
2312,4.033854,5.9204025
2313,2.8189976,1.3993266
2314,7.424702,4.679783
2315,9.216282,8.103984
2316,2.6479285,9.290424
2317,7.437507,1.3638638
2318,7.3848658,8.595982
2319,0.5448097,7.712611
2320,0.25331348,5.6504683
2321,8.329796,5.723635
2322,7.7414403,8.6012125
2323,0.8970442,3.5856788
2324,7.695552,4.9681625
2325,3.2095044,3.2113917
2326,2.8095624,6.2128534
2327,4.0506396,7.608548
2328,1.1966203,4.685486
2329,5.613718,6.7431264
2330,6.54461,7.392964
2331,0.8272257,8.443158
2332,1.3455437,3.617402
2333,5.9271584,5.9474688
2334,7.8208246,1.9551784
2335,6.005813,3.5619314
2336,9.111626,6.395256
2337,5.600002,4.4799275
2338,6.854787,5.337019
2339,8.866973,7.368858
2340,9.960195,3.3877594
2341,2.660245,0.9853627
2342,1.0106168,7.549447
2343,8.141214,3.232796
2344,4.2941904,5.797185
2345,1.3007185,0.8236428
2346,9.676456,4.8653054
2347,1.5925977,7.6678042
2348,7.369331,2.9814992
2349,8.202683,6.5881925
2350,9.275521,2.9149938
2351,9.84499,3.9450846
2352,4.9138374,2.381489
2353,7.5086727,3.7915394
2354,5.6624093,6.948121
2355,4.757909,2.1481175
2356,2.1757042,9.180423
2357,5.9609303,4.420011
2358,6.504877,6.195252
2359,5.0309224,3.8761482
2360,4.0392265,2.3892922
2361,1.7290404,6.260011
2362,8.766854,7.5246835
2363,7.367583,3.8630667
2364,0.43960598,5.4360766
2365,3.2921822,3.3542707
2366,5.180131,7.5221725
2367,0.56864774,6.4276996
2368,9.119698,8.487419
2369,4.177811,1.5396807
2370,2.6709936,1.3543303
2371,8.191861,4.1975574
2372,6.182217,6.874835
2373,0.88875514,9.404127
2374,3.040639,0.39919105
2375,7.5822334,5.7432184
2376,2.9485507,4.9777665
2377,1.337555,6.776846
2378,0.76148504,8.754374
2379,0.30864325,5.740738
2380,4.604888,4.8070188
2381,3.198849,8.6233425
2382,3.372716,8.143075
2383,2.0862312,9.682123
2384,0.12431286,7.337634
2385,8.153222,7.994133
2386,2.469747,9.091649
2387,4.636537,4.063749
2388,7.545158,7.135795
2389,0.6630428,6.9715595
2390,7.643559,1.3084579
2391,9.267109,3.5232847
2392,5.9814296,3.3448615
2393,1.7603956,3.4019332
2394,3.7187188,1.9353223
2395,4.2493,6.367058
2396,7.7697053,8.555713
2397,1.243518,9.315034
2398,0.5879748,8.367867
2399,9.617219,6.1286707
2400,0.9987264,0.55142057
2401,9.6382885,5.4183025
2402,0.3743592,6.510033
2403,8.921373,2.2522979
2404,0.9771829,3.823572
2405,2.7718515,0.3712505
2406,7.2987876,7.1008854
2407,8.413522,6.4876275
2408,8.614771,3.2244596
2409,4.8467207,6.0121284
2410,8.275563,3.7509832
2411,7.628342,6.2508116
2412,7.2234726,5.983598
2413,5.279386,4.123147
2414,2.803298,4.046654
2415,2.2429645,2.79392
2416,5.5256033,3.4169807
2417,7.5523562,2.718095
2418,3.0444233,5.080523
2419,6.3193474,8.575653
2420,8.835181,5.355273
2421,6.18169,4.779849
2422,1.6640725,3.5591965
2423,8.415551,5.0144053
2424,3.0207663,2.3439183
2425,2.3666935,4.4130955
2426,1.8572122,4.0848055
2427,3.4534156,4.0880566
2428,3.2276793,6.0248094
2429,3.2755837,4.363042
2430,4.216956,6.6693273
2431,1.447922,2.2183487
2432,7.3145275,5.629372
2433,2.667689,5.4288774
2434,6.4985576,7.764846
2435,4.1515155,4.2522793
2436,2.8679063,6.1629634
2437,3.0926483,4.3999634
2438,4.284652,8.719433
2439,3.484463,6.8539395
2440,2.46453,6.271585
2441,2.9290292,7.9256043
2442,6.8077016,4.405202
2443,7.875771,3.6617377
2444,4.0322366,8.835119
2445,2.515598,2.9879882
2446,0.88853794,4.433021
2447,2.475864,2.5104117
2448,2.2723358,3.8148732
2449,4.5318093,2.2801797
2450,8.163091,5.0437007
2451,5.399057,5.6166096
2452,7.6740875,3.542823
2453,0.29372993,6.159127
2454,6.732785,5.8604
2455,7.997811,2.7236235
2456,5.9675703,5.445004
2457,5.0384817,3.5615785
2458,6.6856675,2.4432802
2459,9.18697,6.1169753
2460,6.1092086,7.7561646
2461,1.2843583,1.7592996
2462,6.4487114,3.79215
2463,9.601757,7.111355
2464,7.519538,3.9060688
2465,1.302482,4.682483
2466,5.527955,7.695672
2467,8.8588085,4.0136895
2468,5.3573046,2.0280232
2469,2.4614985,4.47089
2470,6.7422295,2.2098424
2471,5.8406625,2.0869412
2472,3.695054,1.9872222
2473,4.458758,8.751678
2474,2.0660038,4.4878325
2475,2.847187,4.6644807
2476,5.0008564,4.0462337
2477,8.839983,7.9524865
2478,1.618237,9.357129
2479,0.36737198,4.5367947
2480,1.0045946,6.100844
2481,2.3701875,6.017719
2482,9.66592,7.5987773
2483,5.787373,7.763073
2484,7.523056,3.0561116
2485,2.2253735,3.6138186
2486,2.6846752,0.7001362
2487,2.880304,1.4723728
2488,7.2347503,8.512609
2489,8.789979,7.9022803
2490,7.120089,8.422725
2491,9.036405,6.221138
2492,1.7794758,6.015999
2493,7.5679927,6.012242
2494,5.6284714,2.8098435
2495,6.8028226,7.9492116
2496,1.4177636,4.4620667
2497,2.343631,8.031528
2498,6.4036913,1.815562
2499,6.1594872,5.111989
2500,1.7511741,8.916032
2501,5.5402913,5.8971863
2502,4.705029,6.1935
2503,4.6815615,7.907118
2504,9.56946,4.461175
2505,3.5298455,4.9820924
2506,2.2158926,5.2482724
2507,3.2050998,8.590569
2508,1.5929365,8.319142
2509,1.7543962,5.4837537
2510,0.40296853,7.7564716
2511,3.1801398,0.9500197
2512,1.3290938,4.6595545
2513,6.0223103,6.3421893
2514,8.291224,2.9670985
2515,2.9221833,7.57949
2516,7.5018277,3.255909
2517,1.629613,6.278695
2518,7.0494823,4.278308
2519,4.2227263,5.4229207
2520,0.11281128,6.2999706
2521,5.269777,1.3193648
2522,1.9631486,6.564082
2523,2.019337,3.568363
2524,0.31008253,4.4107656
2525,9.114478,6.323504
2526,1.4763128,7.8030014
2527,5.800631,7.1861777
2528,7.7495437,6.87218
2529,1.9783541,8.884065
2530,1.538072,7.6825805
2531,5.9348483,3.0620198
2532,0.8886284,8.631866
2533,9.494367,7.413838
2534,1.7692574,1.9870137
2535,9.316858,7.5432253
2536,2.0805228,3.0555317
2537,1.0764672,2.2145078
2538,1.5055509,1.3846095
2539,9.460524,5.6295843
2540,7.68334,1.9237596
2541,3.3711965,1.1978276
2542,5.494868,6.5962634
2543,3.9014218,1.0712377
2544,5.7201567,2.370844
2545,3.2013566,0.3644603
2546,9.938685,2.8749607
2547,9.646243,7.6397104
2548,1.0094676,4.431292
2549,0.9472255,0.88143873
2550,0.8871187,2.7899578
2551,2.5929022,4.8475556
2552,4.0666256,2.1659212
2553,4.626217,4.741487
2554,1.7596054,5.4974
2555,1.4401414,7.900579
2556,6.7157464,4.554228
2557,3.9154973,6.380274
2558,2.381817,3.832687
2559,5.587277,5.3653603
2560,4.3232703,5.743701
2561,9.114082,5.558194
2562,7.99409,7.553882
2563,3.8196864,0.7246007
2564,7.645555,1.7693962
2565,4.215783,7.821715
2566,5.2658772,2.0893738
2567,3.186451,4.4024196
2568,4.8681493,5.5831847
2569,2.784789,5.6395617
2570,1.915324,6.2517858
2571,1.845415,1.1536181
2572,2.3682232,9.088186
2573,9.25891,4.2771173
2574,8.801944,5.0133047
2575,5.5094237,2.4209776
2576,6.4179697,1.6502174
2577,2.6669157,7.1532006
2578,1.1591733,1.5645765
2579,6.0873857,7.985008
2580,2.4848516,3.056751
2581,7.821062,8.47321
2582,6.9605813,8.721329
2583,5.571167,1.943352
2584,8.199181,7.513777
2585,8.086977,4.496019
2586,3.3808777,4.3034153
2587,2.4300973,0.39093277
2588,0.28008363,7.104425
2589,5.2907534,2.8938506
2590,2.1813474,2.4216502
2591,3.7057178,3.2696536
2592,0.8887329,2.9252784
2593,7.4382863,4.030544
2594,0.5591305,9.344334
2595,1.0545315,9.848116
2596,9.152938,8.117827
2597,2.3773415,4.701409
2598,6.805766,5.5016513
2599,6.336603,3.7216551
2600,1.6419845,6.5839925
2601,6.100521,3.6274533
2602,9.948895,3.2160554
2603,3.0435283,8.152275
2604,4.314197,0.7496917
2605,1.425806,0.79830027
2606,5.1310453,3.9513817
2607,2.951897,0.44743434
2608,2.1432946,0.5110258
2609,3.845866,2.9981327
2610,4.236816,2.2688315
2611,8.816477,8.652545
2612,1.4692255,4.9129705
2613,4.097139,7.617563
2614,3.7625415,5.229848
2615,3.9039996,7.3689404
2616,1.7422519,5.2389235
2617,2.250294,4.559303
2618,1.4714885,9.551648
2619,1.5979035,3.4858146
2620,5.0724154,5.946946
2621,3.494212,6.177564
2622,1.4808052,0.106431395
2623,4.3528843,4.311837
2624,0.676675,7.4880686
2625,8.819009,6.8063645
2626,8.35905,4.1586227
2627,1.9349809,4.43102
2628,4.982902,3.9147985
2629,9.638449,3.1096835
2630,7.7113605,5.9802737
2631,7.96272,7.1816893
2632,1.5915942,2.425565
2633,2.5365543,3.7618892
2634,1.0261322,1.6057447
2635,9.420758,6.91733
2636,2.6107576,4.6923227
2637,5.9962096,4.759958
2638,3.9608736,0.36502367
2639,5.5058208,5.4610457
2640,1.6258634,0.27246004
2641,3.7650208,5.3915763
2642,6.107487,2.4225843
2643,8.9471035,7.0900865
2644,2.0665278,3.9638274
2645,4.4439015,8.229369
2646,1.0434572,8.703641
2647,6.057082,1.6712472
2648,3.6860504,4.5370193
2649,3.9940424,4.685229
2650,1.6320786,7.282912
2651,6.9528213,4.458605
2652,4.8327575,6.986337
2653,7.320199,6.577879
2654,3.4836693,4.647119
2655,3.3419857,7.6851707
2656,7.1831975,3.4885683
2657,9.658523,2.674438
2658,3.0554204,3.4645278
2659,8.309961,6.3451447
2660,0.98658943,3.131489
2661,6.1700706,8.524058
2662,3.82018,8.969771
2663,2.8231387,1.6865877
2664,4.042684,2.7674203
2665,4.125517,1.5274924
2666,7.6951075,3.5120187
2667,4.8376193,2.7792478
2668,8.566768,7.0122094
2669,8.459404,4.4261923
2670,2.430518,1.3153176
2671,1.470675,3.5390997
2672,0.6822797,4.489616
2673,1.5159578,9.285021
2674,0.7317309,8.775499
2675,1.0061271,2.5859597
2676,7.62347,5.664978
2677,0.97279656,1.7532005
2678,1.7263646,1.7535462
2679,2.2568974,8.062231
2680,4.555407,5.1824994
2681,4.2992535,0.77296615
2682,1.9562573,0.987626
2683,5.4222283,5.638592
2684,1.8517977,1.3748947
2685,2.508327,9.536494
2686,7.0584536,3.6962113
2687,8.700355,8.916913
2688,6.51755,6.6473494
2689,4.5259085,6.412666
2690,3.221761,1.6443245
2691,8.530572,4.4581485
2692,7.744052,1.6715702
2693,0.76742053,7.8796587
2694,7.315832,4.8469753
2695,4.6284404,0.8784654
2696,1.7737981,5.0953116
2697,1.0687525,2.1065023
2698,7.5590477,4.180549
2699,1.0681723,3.9524052
2700,1.5218067,1.789423
2701,7.516703,7.901427
2702,0.8648641,2.560398
2703,9.2806835,5.003296
2704,8.588003,3.5493643
2705,4.1250606,6.5502195
2706,4.344803,8.331215
2707,9.461559,4.262228
2708,4.5192385,4.145191
2709,4.8173537,1.3758625
2710,8.5685215,4.6952453
2711,1.2905641,2.4956744
2712,9.365825,7.6734548
2713,8.507731,5.7301254
2714,1.6649007,0.171316
2715,2.717478,4.7978625
2716,9.96812,3.7361739
2717,1.3494632,8.422039
2718,1.0173705,5.942472
2719,0.22105807,7.710935
2720,7.389724,3.5443482
2721,3.5207996,8.683336
2722,1.6524091,2.2583313
2723,0.5139037,2.6043406
2724,9.937465,4.2268977
2725,5.8744025,8.535258
2726,1.4721584,2.285247
2727,0.40776327,6.7535315
2728,2.7366726,4.8118033
2729,6.077799,4.3634815
2730,0.21806249,7.8663836
2731,9.062825,8.352277
2732,2.3335345,3.9377244
2733,7.0163784,8.494032
2734,4.7662134,8.916576
2735,7.2930474,6.0304627
2736,9.677842,7.582105
2737,8.023584,8.110747
2738,5.314642,5.0008
2739,1.5726913,9.118174
2740,7.1744423,6.968343
2741,3.9043126,7.415828
2742,7.1703863,3.1154659
2743,2.395104,5.0752745
2744,7.3362556,3.97736
2745,1.0528834,4.1427503
2746,0.15291363,8.076277
2747,3.4840684,0.9926434
2748,2.0854704,5.0492673
2749,1.6964023,5.813112
2750,1.187582,7.9649506
2751,7.3476133,5.8088045
2752,8.632334,3.694174
2753,9.758745,4.627253
2754,8.389999,3.439308
2755,8.511262,3.5852342
2756,4.990871,3.3713093
2757,4.589113,7.0646787
2758,6.018937,5.7190785
2759,4.3398585,4.934328
2760,4.1643586,5.7526493
2761,8.6452265,1.7702241
2762,2.2326596,5.546024
2763,2.3463132,4.844147
2764,6.374683,4.550646
2765,7.506095,7.877222
2766,0.04600641,7.5180492
2767,7.5551753,7.495552
2768,1.8838556,1.9414066
2769,3.164098,0.84942925
2770,8.038737,3.61418
2771,0.62133676,3.1755373
2772,4.870774,8.431896
2773,2.673201,4.1238346
2774,5.155212,8.218371
2775,3.7050648,1.592435
2776,4.7179933,5.6299143
2777,1.9333651,8.303023
2778,9.1700735,7.725983
2779,5.75365,7.1829267
2780,1.2384107,4.766251
2781,7.132182,5.3025
2782,6.1059856,6.58039
2783,5.613194,4.434197
2784,6.809112,1.4781654
2785,0.11202741,7.0450983
2786,6.321648,5.1708503
2787,8.235476,3.4960804
2788,6.316951,1.6371579
2789,0.9000123,0.9469337
2790,7.7446523,7.7234383
2791,1.5647191,0.78762376
2792,0.7693258,4.387876
2793,8.488688,4.0704255
2794,9.051211,5.837767
2795,7.196349,6.0688896
2796,2.214361,4.9251785
2797,4.3228655,6.6807184
2798,5.096798,6.9032
2799,5.2344217,2.8223164
2800,6.4806786,6.037292
2801,9.488982,4.5637527
2802,7.7032514,5.5441203
2803,0.25805813,7.8264766
2804,2.227602,4.2734547
2805,8.558684,5.5043197
2806,8.593983,3.3772779
2807,9.690145,3.5638356
2808,2.643666,1.508606
2809,1.7678733,9.563412
2810,3.1509619,1.5078325
2811,6.6301746,7.595516
2812,2.379141,5.6718097
2813,0.030479115,6.8673654
2814,9.473998,5.365623
2815,1.0970681,5.493101
2816,9.150558,7.0300283
2817,3.9462798,5.435517
2818,2.0977492,3.6875396
2819,1.6560698,8.944356
2820,9.823707,6.5731997
2821,3.2735648,5.284791
2822,3.94449,0.55932224
2823,1.3176377,4.778704
2824,0.45064047,6.5096426
2825,1.3603977,2.8643577
2826,1.8906757,6.3295674
2827,1.3414644,3.3983288
2828,6.91778,3.7292027
2829,0.19277495,7.6878037
2830,7.3264136,4.2375164
2831,6.91711,8.6138525
2832,8.666112,6.5967746
2833,0.75366735,3.8048143
2834,0.1607639,6.016002
2835,4.226179,4.4670506
2836,1.5196555,1.0899242
2837,1.589514,8.964803
2838,7.6320076,4.353168
2839,0.46257266,8.935451
2840,0.55517006,4.1107316
2841,3.0486681,5.628001
2842,3.5675075,3.7140021
2843,2.242573,8.533853
2844,8.789017,1.5986402
2845,4.6404,6.474973
2846,8.560535,4.9504914
2847,1.4269301,5.548367
2848,1.696829,1.5332499
2849,3.0397582,1.1407186
2850,4.732694,2.6484847
2851,1.0556176,3.3417604
2852,4.3661323,1.6407044
2853,7.7676334,5.328969
2854,8.903064,6.3711066
2855,1.7758974,0.12894928
2856,9.262903,5.981385
2857,4.951466,5.1872344
2858,3.796032,1.8416696
2859,1.6024902,6.2937818
2860,1.419853,2.8095942
2861,0.2271121,6.206766
2862,1.7740643,1.270281
2863,9.664688,5.9910936
2864,3.0554183,6.2362757
2865,2.2370381,5.143063
2866,5.1628375,6.0001087
2867,1.0876167,6.8334665
2868,9.5556965,6.2275906
2869,3.3931463,8.05403
2870,3.9959805,4.448801
2871,1.4577281,2.7870905
2872,2.634569,9.147548
2873,9.41255,2.849578
2874,1.115832,7.126807
2875,2.135844,7.2216325
2876,0.5271348,9.435359
2877,9.673223,5.315458
2878,1.3642976,3.6744246
2879,1.4918082,3.731701
2880,6.739664,6.95699
2881,0.64590496,9.291431
2882,2.4633632,3.3833241
2883,8.123521,7.2561226
2884,7.1121354,2.1468992
2885,1.6046501,7.481207
2886,2.5015798,5.0867143
2887,5.1211042,7.253766
2888,2.2186155,2.8564258
2889,5.9639983,4.672943
2890,6.1382422,6.961105
2891,1.0742044,9.574769
2892,1.0934314,9.738504
2893,0.44783264,5.9666057
2894,8.532619,6.8444614
2895,9.093411,3.244564
2896,3.732358,7.9423056
2897,1.5991678,4.0694685
2898,2.0488024,2.756817
2899,4.482877,1.5849146
2900,9.270378,5.7541733
2901,0.88594097,6.0371585
2902,6.1468887,6.243308
2903,1.2652854,2.0074408
2904,5.7331386,4.4921513
2905,8.296653,8.234777
2906,7.567426,4.341484
2907,9.026347,7.116417
2908,1.5614852,1.8962954
2909,1.3457413,0.884688
2910,7.984857,8.58918
2911,5.1650453,3.576551
2912,1.9894658,7.742503
2913,3.9739184,4.31062
2914,2.3911505,3.711255
2915,0.9694765,5.1270003
2916,3.310715,7.1975937
2917,7.7063684,3.9602768
2918,3.051198,7.265021
2919,1.5783381,0.58643985
2920,2.5009701,0.640274
2921,3.2134857,9.066992
2922,1.253706,8.278638
2923,4.168252,4.5853615
2924,7.913899,5.4008126
2925,0.8393528,3.4189484
2926,1.8711442,3.2296631
2927,0.50699955,6.469401
2928,0.46651182,5.1470847
2929,3.13771,3.3123634
2930,4.9162836,6.9756746
2931,1.3089405,1.4709364
2932,1.1838349,2.2145436
2933,2.5671506,6.7444115
2934,9.711097,6.9527154
2935,1.5478922,8.825899
2936,2.1350265,1.0057646
2937,3.3272395,3.0162132
2938,2.3521638,3.6334553
2939,0.89164174,7.011227
2940,3.0083513,0.23632078
2941,5.8374057,5.7429075
2942,0.45038632,6.0078955
2943,3.3502736,4.018003
2944,3.7995825,2.364149
2945,3.2734864,1.0947413
2946,3.6148438,0.63910186
2947,5.7473907,2.5950506
2948,4.1808243,3.9915326
2949,0.8716125,9.418448
2950,2.9349647,0.8126693
2951,0.7384118,2.1871815
2952,1.1554567,7.7186823
2953,0.7720866,4.526967
2954,3.0752678,1.9678662
2955,7.296399,3.5193627
2956,3.8985167,2.4445395
2957,1.4288604,7.623081
2958,0.16176023,5.466417
2959,2.7187963,6.6690593
2960,3.907971,2.2983196
2961,1.4743484,1.8884368
2962,6.3203497,8.721569
2963,8.982365,4.1728134
2964,8.948659,2.7376752
2965,3.8244567,2.91248
2966,1.1467336,4.5662117
2967,5.876558,4.7618012
2968,1.184172,0.099591
2969,8.594314,7.675341
2970,8.594759,8.342159
2971,9.900602,2.6986933
2972,7.2476754,2.1890955
2973,9.41917,4.980695
2974,8.494134,7.2786427
2975,3.4223077,5.741674
2976,3.8269486,6.364138
2977,6.213961,4.2379494
2978,1.4015169,6.020787
2979,1.9003043,7.30745
2980,2.495762,7.906045
2981,0.8719863,9.76352
2982,1.4571346,9.689739
2983,1.9264385,7.788468
2984,4.736265,5.75969
2985,1.4465308,4.811154
2986,0.7880249,7.0053587
2987,5.9646406,8.55021
2988,3.7298753,0.8750689
2989,0.64583445,4.071449
2990,2.5243032,4.083582
2991,3.5157733,1.3836992
2992,4.9205565,3.460861
2993,0.98990566,5.169995
2994,5.7175417,5.5937614
2995,5.7143955,7.9087133
2996,8.635293,5.4727545
2997,2.5330715,0.9667063
2998,5.117135,6.860022
2999,0.49160025,6.9442043
3000,9.607515,6.467365
3001,1.6204076,8.296596
3002,6.5327473,5.198471
3003,4.773678,5.8087754
3004,1.4543177,7.1491446
3005,7.8347254,4.6407824
3006,3.2750366,5.1284075
3007,8.664203,3.1054032
3008,3.8404038,1.2578678
3009,3.5959053,2.7977455
3010,0.66157717,5.879547
3011,2.1145885,8.273968
3012,8.024961,6.3510857
3013,0.43176597,7.238948
3014,2.3389063,7.7725196
3015,7.0759277,6.01299
3016,7.6509323,7.416866
3017,1.0388575,4.3226523
3018,1.551491,1.596008
3019,2.6319215,1.8899324
3020,3.7214026,4.999385
3021,9.015721,7.0354366
3022,0.037676733,9.687365
3023,4.076973,4.255027
3024,2.8646002,3.7534146
3025,7.454415,6.3839145
3026,4.9381437,1.4455853
3027,0.028174162,9.288445
3028,4.5724516,4.5392666
